numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
35.111111111111114,1.1818181818181819,3,5,region-6,branch92,2012-02-02 16:00:00,14.864281,-102.63221
37.05154639175258,1.1237113402061856,2,3,region-43,branch9,2012-02-02 16:00:00,14.878032,-115.11701
31.408163265306122,1.0510204081632653,2,3,region-6,branch186,2012-02-02 16:00:00,14.884714,-102.13352
35.282828282828284,1.1717171717171717,3,5,region-6,branch20,2012-02-02 16:00:00,14.885166,-93.51255
33.27,1.07,2,5,region-43,branch25,2012-02-02 16:00:00,14.887213,-116.79799
37.04123711340206,1.0618556701030928,2,5,region-6,branch30,2012-02-02 16:00:00,14.91636,-97.086784
36.6,1.15,3,5,region-43,branch7,2012-02-02 16:00:00,14.922852,-118.535355
31.567010309278352,1.1237113402061856,3,3,region-6,branch167,2012-02-02 16:00:00,15.012652,-100.214745
36.56701030927835,1.0824742268041236,2,5,region-6,branch52,2012-02-02 16:00:00,15.014645,-90.17878
34.46,1.2,3,5,region-6,branch32,2012-02-02 16:00:00,15.034473,-102.39801
36.295918367346935,1.1428571428571428,3,4,region-28,branch11,2012-02-02 16:00:00,15.054955,-62.971645
36.898989898989896,1.0909090909090908,2,4,region-6,branch103,2012-02-02 16:00:00,15.056135,-96.115234
35.6,1.08,2,5,region-43,branch50,2012-02-02 16:00:00,15.081213,-114.71152
35.05102040816327,2.0,2,5,region-5,branch187,2012-02-02 16:00:00,15.094502,-77.49097
37.175257731958766,1.1443298969072164,3,4,region-6,branch136,2012-02-02 16:00:00,15.138123,-101.729004
34.21,2.0,2,5,region-5,branch158,2012-02-02 16:00:00,15.138593,-74.14131
39.987679671457904,1.1478439425051334,3,5,region-27,headquarters,2012-02-02 16:00:00,15.1396265,-70.53926
33.46534653465346,2.00990099009901,3,5,region-5,branch160,2012-02-02 16:00:00,15.153249,-78.644806
36.25,1.16,3,5,region-6,branch55,2012-02-02 16:00:00,15.158001,-93.8253
35.11224489795919,1.153061224489796,3,5,region-41,branch39,2012-02-02 16:00:00,15.163393,-130.352
33.23762376237624,2.0,2,5,region-5,branch126,2012-02-02 16:00:00,15.195352,-74.545166
34.56122448979592,1.1224489795918366,3,5,region-6,branch195,2012-02-02 16:00:00,15.1969,-94.88107
34.81,1.13,2,4,region-43,branch5,2012-02-02 16:00:00,15.210427,-118.00335
36.74747474747475,1.1111111111111112,2,5,region-6,branch120,2012-02-02 16:00:00,15.226324,-92.14074
37.79207920792079,1.099009900990099,3,5,region-16,branch8,2012-02-02 16:00:00,15.234055,-89.95495
39.09090909090909,2.0,2,5,region-5,branch150,2012-02-02 16:00:00,15.237591,-75.39589
35.56565656565657,1.1414141414141414,3,4,region-6,branch47,2012-02-02 16:00:00,15.238097,-94.977646
35.38775510204081,1.0918367346938775,2,5,region-6,branch43,2012-02-02 16:00:00,15.240471,-102.679756
36.79381443298969,1.1958762886597938,2,5,region-6,branch15,2012-02-02 16:00:00,15.243579,-92.79627
29.663366336633665,1.099009900990099,3,5,region-27,branch48,2012-02-02 16:00:00,15.24917,-72.85529
34.371134020618555,1.1443298969072164,3,5,region-43,branch16,2012-02-02 16:00:00,15.269757,-117.00373
33.35643564356435,1.099009900990099,2,4,region-27,branch33,2012-02-02 16:00:00,15.28822,-70.84335
33.224489795918366,1.1020408163265305,2,5,region-6,branch83,2012-02-02 16:00:00,15.29272,-101.44711
35.07142857142857,2.0,2,5,region-5,branch58,2012-02-02 16:00:00,15.297556,-80.57576
34.80808080808081,1.101010101010101,2,5,region-28,branch46,2012-02-02 16:00:00,15.299223,-64.95896
34.464646464646464,1.1717171717171717,4,5,region-43,branch36,2012-02-02 16:00:00,15.316428,-117.49739
35.257425742574256,1.1287128712871286,2,5,region-41,branch21,2012-02-02 16:00:00,15.319932,-133.85516
35.84848484848485,1.121212121212121,3,5,region-43,branch38,2012-02-02 16:00:00,15.330108,-116.28573
36.4,2.02,3,5,region-5,branch157,2012-02-02 16:00:00,15.33068,-82.70026
34.03092783505155,1.1237113402061856,4,3,region-43,branch47,2012-02-02 16:00:00,15.343648,-115.79487
35.072916666666664,2.0,2,5,region-5,branch178,2012-02-02 16:00:00,15.366097,-74.13465
35.755319148936174,1.1808510638297873,3,5,region-6,branch196,2012-02-02 16:00:00,15.366654,-100.78433
35.76288659793814,1.1134020618556701,3,5,region-28,branch21,2012-02-02 16:00:00,15.373448,-65.09028
38.395833333333336,1.125,2,5,region-43,branch26,2012-02-02 16:00:00,15.376799,-118.25345
35.86734693877551,1.163265306122449,3,1,region-6,branch41,2012-02-02 16:00:00,15.395164,-100.79027
37.447916666666664,1.1145833333333333,2,3,region-6,branch18,2012-02-02 16:00:00,15.400181,-103.24748
37.12244897959184,2.010204081632653,3,5,region-5,branch152,2012-02-02 16:00:00,15.40459,-74.17578
36.51960784313726,2.019607843137255,3,5,region-5,branch171,2012-02-02 16:00:00,15.407981,-74.773674
33.98989898989899,1.1616161616161615,3,5,region-43,branch15,2012-02-02 16:00:00,15.417986,-113.647484
37.80612244897959,1.0918367346938775,2,5,region-28,branch2,2012-02-02 16:00:00,15.4489565,-62.173664
31.50526315789474,1.1157894736842104,2,4,region-6,branch25,2012-02-02 16:00:00,15.456027,-96.53932
37.364583333333336,1.0625,2,5,region-6,branch154,2012-02-02 16:00:00,15.462816,-101.832985
37.44329896907217,1.0824742268041236,2,5,region-16,branch10,2012-02-02 16:00:00,15.486514,-89.98875
39.333333333333336,1.1616161616161615,2,4,region-6,branch61,2012-02-02 16:00:00,15.505462,-100.7673
37.92783505154639,1.1958762886597938,3,5,region-16,branch13,2012-02-02 16:00:00,15.52166,-85.74657
34.17821782178218,1.1386138613861385,3,5,region-41,branch14,2012-02-02 16:00:00,15.523781,-135.17259
32.642857142857146,1.1734693877551021,3,5,region-43,branch20,2012-02-02 16:00:00,15.556204,-115.4812
37.04081632653061,1.1326530612244898,2,5,region-6,branch190,2012-02-02 16:00:00,15.560109,-95.730354
35.323232323232325,2.01010101010101,3,5,region-5,branch176,2012-02-02 16:00:00,15.575647,-83.15321
35.32,1.12,3,5,region-6,branch51,2012-02-02 16:00:00,15.586805,-91.89166
34.627450980392155,1.1568627450980393,3,5,region-6,branch118,2012-02-02 16:00:00,15.593428,-90.4919
33.326530612244895,2.0,2,5,region-5,branch14,2012-02-02 16:00:00,15.594357,-80.460205
34.45454545454545,1.1515151515151516,3,5,region-6,branch135,2012-02-02 16:00:00,15.642592,-103.69307
32.381443298969074,1.1546391752577319,3,3,region-6,branch112,2012-02-02 16:00:00,15.6481495,-99.07913
38.09090909090909,1.101010101010101,2,5,region-27,branch49,2012-02-02 16:00:00,15.653229,-71.78922
34.05154639175258,1.1649484536082475,3,5,region-43,branch10,2012-02-02 16:00:00,15.659459,-118.9546
31.177083333333332,1.0729166666666667,2,5,region-43,branch3,2012-02-02 16:00:00,15.685031,-116.91155
31.434343434343436,1.1919191919191918,3,4,region-6,branch31,2012-02-02 16:00:00,15.694865,-97.3455
36.05882352941177,2.0,2,5,region-5,branch199,2012-02-02 16:00:00,15.69745,-81.17156
35.40625,1.09375,2,3,region-6,branch21,2012-02-02 16:00:00,15.705317,-90.27236
33.04,1.15,2,5,region-6,branch181,2012-02-02 16:00:00,15.7449255,-90.74694
33.01052631578948,1.1473684210526316,3,1,region-27,branch38,2012-02-02 16:00:00,15.749636,-73.91465
32.357142857142854,1.0918367346938775,2,5,region-43,branch41,2012-02-02 16:00:00,15.759769,-117.79298
39.05,2.0,2,3,region-5,branch123,2012-02-02 16:00:00,15.77499,-82.92689
36.1530612244898,1.1938775510204083,3,5,region-43,branch31,2012-02-02 16:00:00,15.808893,-114.183174
36.445544554455445,1.1485148514851484,3,5,region-41,branch46,2012-02-02 16:00:00,15.827407,-135.91006
34.36082474226804,1.1134020618556701,2,5,region-6,branch17,2012-02-02 16:00:00,15.827848,-100.12794
35.66326530612245,1.163265306122449,3,3,region-6,branch137,2012-02-02 16:00:00,15.850943,-96.121666
35.494949494949495,1.0808080808080809,2,3,region-43,branch32,2012-02-02 16:00:00,15.890321,-116.26485
35.484848484848484,1.1919191919191918,3,5,region-34,branch21,2012-02-02 16:00:00,15.897818,-149.85117
37.31578947368421,1.0947368421052632,2,5,region-43,branch8,2012-02-02 16:00:00,15.912675,-115.70587
34.322916666666664,1.1041666666666667,3,5,region-43,branch21,2012-02-02 16:00:00,15.948543,-114.63894
33.36082474226804,2.0103092783505154,3,5,region-5,branch79,2012-02-02 16:00:00,15.957491,-78.06475
37.42424242424242,1.121212121212121,2,5,region-6,branch68,2012-02-02 16:00:00,15.971266,-95.50213
36.125,2.0104166666666665,3,5,region-5,branch112,2012-02-02 16:00:00,15.98197,-84.6376
33.88659793814433,1.0824742268041236,2,4,region-27,branch10,2012-02-02 16:00:00,15.986057,-70.99835
36.37755102040816,1.1326530612244898,2,5,region-43,branch48,2012-02-02 16:00:00,16.002666,-114.72371
33.62244897959184,1.0918367346938775,2,5,region-28,branch7,2012-02-02 16:00:00,16.026432,-63.264107
39.57230142566191,1.1120162932790223,3,5,region-43,headquarters,2012-02-02 16:00:00,16.029287,-117.4096
35.86868686868687,1.1313131313131313,3,3,region-43,branch28,2012-02-02 16:00:00,16.043657,-113.08062
36.6078431372549,1.1176470588235294,2,5,region-43,branch34,2012-02-02 16:00:00,16.049023,-114.51791
37.92079207920792,1.108910891089109,3,5,region-46,branch29,2012-02-02 16:00:00,16.051672,-119.59327
36.10204081632653,2.0,2,5,region-5,branch40,2012-02-02 16:00:00,16.053661,-81.36237
34.93,1.11,2,3,region-27,branch43,2012-02-02 16:00:00,16.079557,-70.86859
33.44897959183673,2.0,2,5,region-5,branch2,2012-02-02 16:00:00,16.096712,-77.07675
35.93069306930693,1.0792079207920793,2,3,region-46,branch2,2012-02-02 16:00:00,16.104647,-122.84087
32.13265306122449,1.1428571428571428,3,5,region-43,branch17,2012-02-02 16:00:00,16.107235,-118.20651
34.51546391752577,1.1649484536082475,2,5,region-43,branch39,2012-02-02 16:00:00,16.110838,-114.34033
34.96938775510204,1.1224489795918366,3,5,region-46,branch26,2012-02-02 16:00:00,16.110893,-119.11672
34.010416666666664,1.15625,2,5,region-46,branch35,2012-02-02 16:00:00,16.131006,-120.82199
35.94845360824742,1.1030927835051547,3,5,region-46,branch39,2012-02-02 16:00:00,16.162573,-127.65907
35.86734693877551,1.1122448979591837,3,5,region-46,branch19,2012-02-02 16:00:00,16.166801,-125.900345
36.86868686868687,1.1313131313131313,2,5,region-6,branch131,2012-02-02 16:00:00,16.168177,-97.39678
34.7319587628866,2.0,2,5,region-5,branch33,2012-02-02 16:00:00,16.17303,-77.13671
36.36363636363637,1.1313131313131313,3,5,region-46,branch10,2012-02-02 16:00:00,16.176046,-124.2646
34.01030927835052,1.1030927835051547,2,5,region-46,branch31,2012-02-02 16:00:00,16.180973,-127.57362
31.08080808080808,1.0909090909090908,2,5,region-43,branch33,2012-02-02 16:00:00,16.201025,-114.80181
35.16326530612245,2.010204081632653,3,4,region-5,branch71,2012-02-02 16:00:00,16.202251,-80.43525
32.19387755102041,1.1734693877551021,3,1,region-28,branch40,2012-02-02 16:00:00,16.216187,-62.652546
36.494949494949495,2.0,2,5,region-5,branch4,2012-02-02 16:00:00,16.248562,-84.83669
35.597938144329895,1.1134020618556701,2,5,region-46,branch36,2012-02-02 16:00:00,16.249352,-120.85614
32.02040816326531,1.153061224489796,2,5,region-43,branch44,2012-02-02 16:00:00,16.249535,-115.88831
34.21212121212121,1.1111111111111112,2,3,region-28,branch13,2012-02-02 16:00:00,16.26436,-62.813744
35.26,1.13,3,5,region-46,branch44,2012-02-02 16:00:00,16.293049,-122.131226
36.898989898989896,1.101010101010101,2,5,region-46,branch27,2012-02-02 16:00:00,16.379059,-122.929436
36.67326732673267,1.198019801980198,4,5,region-46,branch37,2012-02-02 16:00:00,16.381828,-127.83775
33.888888888888886,1.1717171717171717,2,5,region-46,branch13,2012-02-02 16:00:00,16.38812,-121.858665
35.693069306930695,1.2079207920792079,3,3,region-46,branch45,2012-02-02 16:00:00,16.391605,-123.54851
33.37373737373738,1.1818181818181819,3,5,region-46,branch34,2012-02-02 16:00:00,16.407373,-121.51482
32.04081632653061,1.1020408163265305,2,5,region-6,branch42,2012-02-02 16:00:00,16.435776,-101.43368
35.87755102040816,1.0816326530612246,3,5,region-27,branch46,2012-02-02 16:00:00,16.436794,-73.637695
34.15151515151515,1.101010101010101,2,5,region-43,branch23,2012-02-02 16:00:00,16.445269,-114.44711
33.25,1.1770833333333333,3,3,region-46,branch30,2012-02-02 16:00:00,16.464804,-119.18022
36.673469387755105,1.0714285714285714,2,5,region-16,branch40,2012-02-02 16:00:00,16.471287,-86.909065
36.27,1.11,2,5,region-43,branch18,2012-02-02 16:00:00,16.47602,-118.68273
35.2020202020202,1.1111111111111112,2,5,region-43,branch13,2012-02-02 16:00:00,16.541533,-117.8813
34.484848484848484,1.101010101010101,3,5,region-46,branch24,2012-02-02 16:00:00,16.549004,-121.67819
33.670103092783506,1.134020618556701,3,4,region-27,branch31,2012-02-02 16:00:00,16.551292,-73.256905
34.46,2.02,3,3,region-5,branch149,2012-02-02 16:00:00,16.560526,-81.196014
33.85858585858586,1.2121212121212122,3,5,region-43,branch6,2012-02-02 16:00:00,16.561338,-113.50332
37.7319587628866,2.0,2,5,region-5,branch46,2012-02-02 16:00:00,16.56182,-75.12387
39.77777777777778,2.0,2,3,region-5,branch99,2012-02-02 16:00:00,16.578825,-79.99088
35.707070707070706,2.0,2,4,region-5,branch10,2012-02-02 16:00:00,16.58107,-84.94496
35.83673469387755,1.1224489795918366,3,3,region-43,branch42,2012-02-02 16:00:00,16.585684,-113.18597
37.744897959183675,1.1020408163265305,2,5,region-6,branch161,2012-02-02 16:00:00,16.60851,-97.0367
32.08,1.19,3,4,region-46,branch48,2012-02-02 16:00:00,16.613306,-124.32525
36.93,1.18,2,5,region-43,branch43,2012-02-02 16:00:00,16.627762,-114.83852
38.633663366336634,1.1584158415841583,3,4,region-46,branch11,2012-02-02 16:00:00,16.63879,-124.30604
30.770833333333332,2.0104166666666665,3,5,region-5,branch120,2012-02-02 16:00:00,16.648775,-80.2927
33.91,2.01,3,5,region-5,branch17,2012-02-02 16:00:00,16.649721,-77.724525
33.36,1.1,2,3,region-27,branch50,2012-02-02 16:00:00,16.660915,-67.067184
37.794117647058826,2.0,2,5,region-5,branch125,2012-02-02 16:00:00,16.67891,-79.63308
33.90909090909091,1.1111111111111112,3,3,region-46,branch17,2012-02-02 16:00:00,16.69119,-123.66403
37.23711340206186,1.134020618556701,2,5,region-6,branch45,2012-02-02 16:00:00,16.692722,-103.26515
38.20618556701031,1.092783505154639,2,3,region-43,branch35,2012-02-02 16:00:00,16.725296,-113.46399
34.234693877551024,1.0714285714285714,2,2,region-43,branch45,2012-02-02 16:00:00,16.728432,-114.393
34.3235294117647,1.088235294117647,3,5,region-46,branch1,2012-02-02 16:00:00,16.734518,-124.102615
33.57425742574257,1.099009900990099,2,5,region-46,branch43,2012-02-02 16:00:00,16.739004,-122.42597
35.58585858585859,1.1313131313131313,2,5,region-43,branch22,2012-02-02 16:00:00,16.742783,-113.559975
37.136842105263156,1.0736842105263158,3,5,region-46,branch50,2012-02-02 16:00:00,16.744389,-124.96119
33.23232323232323,1.2121212121212122,3,5,region-6,branch35,2012-02-02 16:00:00,16.75282,-100.951675
34.05154639175258,2.0103092783505154,3,5,region-5,branch62,2012-02-02 16:00:00,16.753143,-80.60694
36.71287128712871,1.0792079207920793,2,5,region-43,branch27,2012-02-02 16:00:00,16.760517,-115.20807
33.72549019607843,1.088235294117647,3,4,region-27,branch26,2012-02-02 16:00:00,16.762821,-67.6284
41.01020408163265,2.0306122448979593,3,5,region-5,branch159,2012-02-02 16:00:00,16.800558,-80.253975
34.38775510204081,2.0,2,5,region-5,branch24,2012-02-02 16:00:00,16.810411,-75.6505
36.37373737373738,1.1616161616161615,3,1,region-28,branch37,2012-02-02 16:00:00,16.846571,-64.78379
38.01020408163265,1.1224489795918366,3,4,region-6,branch23,2012-02-02 16:00:00,16.86169,-102.71569
32.410526315789475,1.1789473684210525,3,3,region-46,branch16,2012-02-02 16:00:00,16.873222,-124.61338
36.36082474226804,1.2164948453608246,3,5,region-46,branch20,2012-02-02 16:00:00,16.877779,-126.62804
37.294736842105266,1.1578947368421053,3,5,region-43,branch37,2012-02-02 16:00:00,16.92564,-116.04617
29.28,1.13,3,3,region-6,branch107,2012-02-02 16:00:00,16.929138,-90.25851
38.04210526315789,1.1263157894736842,2,5,region-46,branch28,2012-02-02 16:00:00,16.959454,-121.67574
34.75257731958763,1.0721649484536082,2,5,region-16,branch50,2012-02-02 16:00:00,16.976835,-88.97959
33.13131313131313,2.0,2,5,region-5,branch106,2012-02-02 16:00:00,16.990145,-82.59047
33.802083333333336,1.1458333333333333,2,5,region-26,branch48,2012-02-02 16:00:00,17.003313,-60.71683
36.42,1.09,2,5,region-46,branch38,2012-02-02 16:00:00,17.004614,-124.75143
34.45454545454545,1.0909090909090908,3,5,region-2,branch18,2012-02-02 16:00:00,17.01959,-148.80334
33.43157894736842,2.0,2,5,region-5,branch52,2012-02-02 16:00:00,17.020039,-80.759575
37.51020408163265,1.1938775510204083,3,5,region-6,branch44,2012-02-02 16:00:00,17.03513,-90.443756
38.07142857142857,1.1224489795918366,2,5,region-46,branch9,2012-02-02 16:00:00,17.041693,-122.1609
34.11340206185567,2.020618556701031,3,5,region-5,branch86,2012-02-02 16:00:00,17.043127,-75.94875
37.775510204081634,2.0408163265306123,4,5,region-5,branch122,2012-02-02 16:00:00,17.05526,-78.97217
38.64646464646464,1.1414141414141414,3,5,region-16,branch19,2012-02-02 16:00:00,17.062706,-85.55446
36.88659793814433,1.1030927835051547,2,4,region-28,branch49,2012-02-02 16:00:00,17.062815,-62.55686
39.07,1.04,2,4,region-46,branch4,2012-02-02 16:00:00,17.070187,-119.09851
35.95876288659794,1.1134020618556701,3,5,region-46,branch6,2012-02-02 16:00:00,17.092705,-119.52668
33.04123711340206,1.0824742268041236,2,5,region-46,branch3,2012-02-02 16:00:00,17.100086,-119.298935
36.257425742574256,2.0,2,5,region-5,branch85,2012-02-02 16:00:00,17.105688,-78.19424
34.704081632653065,1.1326530612244898,3,3,region-26,branch13,2012-02-02 16:00:00,17.106531,-59.05582
36.495049504950494,1.1287128712871286,2,5,region-46,branch18,2012-02-02 16:00:00,17.139105,-122.95308
35.10526315789474,1.1578947368421053,3,5,region-46,branch5,2012-02-02 16:00:00,17.152092,-122.322914
13.7625,1.2,3,1,region-2,branch94,2012-02-02 16:00:00,17.187605,-151.12552
32.183673469387756,2.020408163265306,3,5,region-5,branch76,2012-02-02 16:00:00,17.198145,-84.82989
37.103092783505154,1.1134020618556701,3,4,region-2,branch200,2012-02-02 16:00:00,17.251436,-148.38272
37.505050505050505,1.1313131313131313,2,5,region-2,branch158,2012-02-02 16:00:00,17.252342,-145.243
35.92,1.12,2,3,region-6,branch151,2012-02-02 16:00:00,17.252584,-97.346985
36.8125,1.1666666666666667,2,5,region-27,branch23,2012-02-02 16:00:00,17.256763,-70.42417
17.386666666666667,1.08,2,1,region-2,branch195,2012-02-02 16:00:00,17.271029,-154.58263
35.189473684210526,1.1473684210526316,3,5,region-26,branch36,2012-02-02 16:00:00,17.288698,-57.045303
36.96,1.12,2,4,region-6,branch5,2012-02-02 16:00:00,17.296644,-101.08208
36.08163265306123,1.0612244897959184,2,3,region-6,branch60,2012-02-02 16:00:00,17.311127,-101.10854
36.35294117647059,1.1568627450980393,3,5,region-46,branch14,2012-02-02 16:00:00,17.311739,-124.31212
31.89,1.08,2,5,region-27,branch34,2012-02-02 16:00:00,17.331928,-71.43172
33.39,1.08,2,5,region-26,branch21,2012-02-02 16:00:00,17.354427,-57.99923
35.845360824742265,1.0824742268041236,3,3,region-26,branch4,2012-02-02 16:00:00,17.366772,-59.267174
17.364864864864863,1.1081081081081081,2,1,region-2,branch50,2012-02-02 16:00:00,17.385405,-153.1015
37.41237113402062,1.1958762886597938,3,5,region-46,branch21,2012-02-02 16:00:00,17.389332,-124.14373
37.54081632653061,2.0,2,5,region-5,branch108,2012-02-02 16:00:00,17.39121,-74.728
34.8125,1.125,3,5,region-6,branch153,2012-02-02 16:00:00,17.408575,-101.34505
36.989583333333336,1.1041666666666667,2,3,region-46,branch25,2012-02-02 16:00:00,17.410973,-120.67464
35.38235294117647,1.107843137254902,2,5,region-16,branch20,2012-02-02 16:00:00,17.41267,-87.30333
15.2,1.1625,2,1,region-2,branch146,2012-02-02 16:00:00,17.420603,-154.00926
36.56122448979592,1.1122448979591837,2,4,region-46,branch46,2012-02-02 16:00:00,17.432043,-125.273445
34.55670103092783,1.1443298969072164,3,3,region-46,branch41,2012-02-02 16:00:00,17.441484,-120.05762
36.729166666666664,1.125,2,5,region-2,branch189,2012-02-02 16:00:00,17.44421,-147.15932
33.56122448979592,1.0816326530612246,2,3,region-6,branch10,2012-02-02 16:00:00,17.449915,-91.063065
13.80952380952381,1.1904761904761905,4,1,region-2,branch179,2012-02-02 16:00:00,17.473951,-153.81564
33.16326530612245,1.1428571428571428,2,5,region-16,branch31,2012-02-02 16:00:00,17.484919,-87.865524
36.16161616161616,1.1414141414141414,3,4,region-16,branch36,2012-02-02 16:00:00,17.495098,-89.96402
16.661971830985916,1.1267605633802817,3,1,region-2,branch89,2012-02-02 16:00:00,17.507574,-154.57536
15.68918918918919,1.2162162162162162,4,1,region-2,branch35,2012-02-02 16:00:00,17.51288,-153.82442
35.572916666666664,1.1354166666666667,3,3,region-6,branch84,2012-02-02 16:00:00,17.516956,-96.12081
32.391752577319586,1.1443298969072164,3,5,region-6,branch197,2012-02-02 16:00:00,17.51852,-101.66149
40.63636363636363,2.0,2,5,region-5,branch70,2012-02-02 16:00:00,17.523134,-83.73225
36.02,2.0,2,3,region-5,branch19,2012-02-02 16:00:00,17.534897,-83.56537
34.95959595959596,1.121212121212121,3,5,region-26,branch26,2012-02-02 16:00:00,17.552845,-60.935024
33.60204081632653,1.1122448979591837,3,5,region-6,branch39,2012-02-02 16:00:00,17.581207,-100.74814
35.68421052631579,1.1894736842105262,4,5,region-6,branch125,2012-02-02 16:00:00,17.589804,-95.63172
35.724489795918366,1.0918367346938775,2,5,region-6,branch99,2012-02-02 16:00:00,17.604342,-102.19699
36.234042553191486,1.1382978723404256,3,5,region-6,branch40,2012-02-02 16:00:00,17.63295,-93.422226
32.663366336633665,1.118811881188119,2,5,region-28,branch28,2012-02-02 16:00:00,17.663559,-62.553127
33.79207920792079,1.1782178217821782,3,5,region-28,branch34,2012-02-02 16:00:00,17.670145,-62.50176
35.96,1.1,3,5,region-46,branch7,2012-02-02 16:00:00,17.670555,-125.88336
38.104166666666664,1.1145833333333333,2,4,region-46,branch22,2012-02-02 16:00:00,17.67566,-123.140434
38.183673469387756,1.183673469387755,3,3,region-6,branch152,2012-02-02 16:00:00,17.685396,-93.1075
35.98979591836735,1.0918367346938775,2,5,region-46,branch47,2012-02-02 16:00:00,17.68831,-125.61286
37.09803921568628,1.1568627450980393,3,5,region-6,branch81,2012-02-02 16:00:00,17.690266,-91.069885
34.49484536082474,1.1134020618556701,3,5,region-46,branch32,2012-02-02 16:00:00,17.69477,-121.03364
35.06060606060606,1.0606060606060606,2,5,region-46,branch40,2012-02-02 16:00:00,17.718344,-125.47596
34.1,1.19,3,5,region-46,branch42,2012-02-02 16:00:00,17.72329,-126.679054
38.05,1.14,2,3,region-6,branch12,2012-02-02 16:00:00,17.734135,-96.23608
35.90721649484536,1.1134020618556701,2,5,region-46,branch49,2012-02-02 16:00:00,17.745552,-122.86475
33.618556701030926,1.2164948453608246,3,5,region-6,branch46,2012-02-02 16:00:00,17.749674,-94.82849
38.354166666666664,1.15625,3,5,region-6,branch48,2012-02-02 16:00:00,17.76738,-101.66612
34.54639175257732,1.1443298969072164,3,3,region-6,branch193,2012-02-02 16:00:00,17.774092,-91.24451
38.577319587628864,1.1546391752577319,3,3,region-16,branch3,2012-02-02 16:00:00,17.779747,-87.53334
39.23,2.0,2,5,region-5,branch29,2012-02-02 16:00:00,17.793116,-74.531265
36.111111111111114,1.1515151515151516,3,5,region-16,branch44,2012-02-02 16:00:00,17.799406,-86.33084
36.55102040816327,1.1938775510204083,3,5,region-46,branch8,2012-02-02 16:00:00,17.801874,-122.24078
34.56435643564357,1.0891089108910892,2,5,region-6,branch200,2012-02-02 16:00:00,17.802103,-99.32164
36.9,1.16,2,5,region-46,branch12,2012-02-02 16:00:00,17.802996,-120.33697
35.104166666666664,1.0520833333333333,2,5,region-46,branch33,2012-02-02 16:00:00,17.809477,-120.234184
36.48979591836735,1.1938775510204083,3,5,region-26,branch12,2012-02-02 16:00:00,17.828264,-55.44127
37.64,1.11,2,5,region-2,branch32,2012-02-02 16:00:00,17.84644,-143.61841
39.357142857142854,2.010204081632653,3,5,region-5,branch136,2012-02-02 16:00:00,17.850256,-74.555275
32.34020618556701,1.1030927835051547,2,5,region-26,branch50,2012-02-02 16:00:00,17.872114,-58.743896
34.45263157894737,1.0526315789473684,2,5,region-6,branch85,2012-02-02 16:00:00,17.880116,-103.74259
37.09090909090909,1.101010101010101,2,5,region-6,branch69,2012-02-02 16:00:00,17.890213,-100.326256
35.95,1.1,3,5,region-27,branch5,2012-02-02 16:00:00,17.90434,-73.91373
33.041666666666664,2.0104166666666665,3,5,region-5,branch151,2012-02-02 16:00:00,17.906054,-74.45812
34.896907216494846,1.1134020618556701,2,5,region-46,branch15,2012-02-02 16:00:00,17.912586,-125.238754
34.2680412371134,1.0824742268041236,3,5,region-2,branch22,2012-02-02 16:00:00,17.913385,-149.62517
32.51,1.04,2,5,region-26,branch42,2012-02-02 16:00:00,17.926716,-60.997776
38.01052631578948,1.105263157894737,2,5,region-6,branch180,2012-02-02 16:00:00,17.93597,-97.32466
14.313953488372093,1.1395348837209303,3,1,region-2,branch4,2012-02-02 16:00:00,17.93745,-154.53899
32.96938775510204,1.153061224489796,3,4,region-26,branch5,2012-02-02 16:00:00,17.941225,-56.56233
35.5,1.1326530612244898,3,4,region-27,branch19,2012-02-02 16:00:00,17.955397,-70.46769
33.801980198019805,1.108910891089109,2,5,region-6,branch80,2012-02-02 16:00:00,17.974178,-95.44253
36.37623762376238,1.2178217821782178,3,5,region-6,branch142,2012-02-02 16:00:00,17.977161,-94.70306
40.03024193548387,1.1350806451612903,3,5,region-46,headquarters,2012-02-02 16:00:00,17.983639,-124.86741
36.4040404040404,1.1515151515151516,2,5,region-46,branch23,2012-02-02 16:00:00,17.984114,-123.070755
36.12,2.01,3,5,region-5,branch44,2012-02-02 16:00:00,18.00518,-84.87073
38.98947368421052,1.1157894736842104,2,4,region-26,branch2,2012-02-02 16:00:00,18.006521,-56.732113
34.43877551020408,1.153061224489796,3,5,region-6,branch106,2012-02-02 16:00:00,18.00726,-102.56248
35.47422680412371,1.1649484536082475,3,3,region-26,branch34,2012-02-02 16:00:00,18.016922,-57.839573
17.151898734177216,1.1518987341772151,2,1,region-2,branch140,2012-02-02 16:00:00,18.024565,-151.86703
36.101010101010104,1.101010101010101,3,5,region-6,branch189,2012-02-02 16:00:00,18.026754,-97.33079
35.757894736842104,1.105263157894737,2,5,region-45,branch42,2012-02-02 16:00:00,18.029081,-111.61873
38.07142857142857,1.1122448979591837,3,4,region-45,branch11,2012-02-02 16:00:00,18.031397,-111.66368
36.92631578947368,1.0947368421052632,2,5,region-16,branch15,2012-02-02 16:00:00,18.042461,-86.41282
34.505050505050505,1.1616161616161615,3,4,region-6,branch182,2012-02-02 16:00:00,18.056414,-101.4802
34.66,1.14,3,5,region-50,branch25,2012-02-02 16:00:00,18.063438,-134.04338
