numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
35.51960784313726,1.3235294117647058,3,3,region-8,branch61,2012-02-02 23:15:00,0.6351784,-118.44564
33.94736842105263,1.168421052631579,2,5,region-34,branch32,2012-02-02 23:15:00,0.68818617,-149.04118
12.855263157894736,1.1973684210526316,3,1,region-7,branch160,2012-02-02 23:15:00,0.6938581,-77.06262
32.323232323232325,1.292929292929293,3,5,region-8,branch178,2012-02-02 23:15:00,0.6974047,-124.638756
33.833333333333336,1.2604166666666667,4,5,region-3,branch131,2012-02-02 23:15:00,0.6999646,-112.63561
15.0,1.1728395061728396,3,1,region-7,branch149,2012-02-02 23:15:00,0.7022542,-78.18876
34.597938144329895,1.1855670103092784,3,5,region-34,branch46,2012-02-02 23:15:00,0.7073966,-149.35133
32.58,1.3,3,5,region-8,branch121,2012-02-02 23:15:00,0.7173837,-127.25226
14.873417721518987,1.1518987341772151,2,1,region-7,branch87,2012-02-02 23:15:00,0.74012446,-74.595924
17.3768115942029,1.318840579710145,3,1,region-38,branch41,2012-02-02 23:15:00,0.7715869,-83.088684
17.487179487179485,1.141025641025641,3,1,region-7,branch196,2012-02-02 23:15:00,0.7992196,-68.02517
5.481780468662406,1.2484583473483575,4,2,headquarters,headquarters,2012-02-02 23:15:00,0.8173708,-70.259796
35.57142857142857,1.2244897959183674,3,5,region-8,branch136,2012-02-02 23:15:00,0.8363956,-126.14052
34.71134020618557,1.1958762886597938,3,5,region-3,branch143,2012-02-02 23:15:00,0.84478337,-109.89192
16.74025974025974,1.4025974025974026,3,1,region-7,branch156,2012-02-02 23:15:00,0.84810627,-66.148094
30.617021276595743,1.2765957446808511,3,5,region-8,branch98,2012-02-02 23:15:00,0.8807073,-127.79226
39.18,1.26,3,5,region-8,branch198,2012-02-02 23:15:00,0.91639024,-127.8981
15.682926829268293,1.1951219512195121,3,1,region-7,branch112,2012-02-02 23:15:00,0.9207529,-78.44687
14.952380952380953,1.2857142857142858,3,1,region-7,branch131,2012-02-02 23:15:00,0.94341207,-74.27086
25.43722331529759,1.2437284800787014,5,2,headquarters,datacenter-4,2012-02-02 23:15:00,0.95105463,-70.41286
37.51,1.25,3,5,region-3,branch109,2012-02-02 23:15:00,0.95934284,-114.90475
34.70103092783505,1.2371134020618557,3,3,region-8,branch2,2012-02-02 23:15:00,0.9600661,-120.93775
16.77922077922078,1.2077922077922079,3,1,region-7,branch20,2012-02-02 23:15:00,0.9692307,-73.8529
15.813333333333333,1.1333333333333333,2,1,region-7,branch22,2012-02-02 23:15:00,0.9891178,-67.29666
16.320987654320987,1.2962962962962963,4,1,region-7,branch90,2012-02-02 23:15:00,0.99198073,-77.60353
35.07920792079208,1.2079207920792079,3,5,region-3,branch178,2012-02-02 23:15:00,0.9966128,-103.230804
16.786666666666665,1.3333333333333333,3,1,region-7,branch30,2012-02-02 23:15:00,1.0062629,-78.44196
33.395833333333336,1.2291666666666667,4,5,region-3,branch185,2012-02-02 23:15:00,1.0328825,-111.21666
17.037037037037038,1.2962962962962963,3,1,region-7,branch128,2012-02-02 23:15:00,1.0893508,-78.963554
30.8,1.29,3,4,region-3,branch41,2012-02-02 23:15:00,1.0991013,-104.81539
13.35064935064935,1.3246753246753247,3,1,region-7,branch171,2012-02-02 23:15:00,1.1022947,-76.02018
15.236842105263158,1.2105263157894737,4,1,region-7,branch197,2012-02-02 23:15:00,1.1088301,-76.763756
15.060975609756097,1.1829268292682926,3,1,region-7,branch157,2012-02-02 23:15:00,1.1123327,-73.691864
15.443037974683545,1.2025316455696202,3,2,region-38,branch39,2012-02-02 23:15:00,1.1222566,-83.53479
34.21875,1.28125,4,5,region-38,branch44,2012-02-02 23:15:00,1.14918,-90.080605
13.192307692307692,1.294871794871795,3,2,region-7,branch8,2012-02-02 23:15:00,1.1678698,-73.665375
15.506172839506172,1.2222222222222223,3,1,region-7,branch18,2012-02-02 23:15:00,1.1818564,-73.69612
15.933333333333334,1.2933333333333332,3,2,region-7,branch93,2012-02-02 23:15:00,1.189638,-78.64014
13.860759493670885,1.3544303797468353,4,1,region-7,branch102,2012-02-02 23:15:00,1.213443,-69.852
33.0,1.21,3,1,region-3,branch133,2012-02-02 23:15:00,1.2276365,-106.57027
13.731707317073171,1.3048780487804879,3,1,region-7,branch145,2012-02-02 23:15:00,1.2342514,-77.00285
36.47,1.26,3,4,region-3,branch177,2012-02-02 23:15:00,1.2493308,-110.12427
35.59375,1.25,3,5,region-34,branch3,2012-02-02 23:15:00,1.2495887,-149.13522
14.294871794871796,1.294871794871795,3,1,region-7,branch78,2012-02-02 23:15:00,1.2533474,-75.796364
13.775,1.1875,2,1,region-7,branch39,2012-02-02 23:15:00,1.2635508,-76.89369
36.03030303030303,1.2525252525252526,3,3,region-49,branch1,2012-02-02 23:15:00,1.2657636,-136.75407
34.535353535353536,1.1818181818181819,3,4,region-49,branch26,2012-02-02 23:15:00,1.2799126,-137.44368
37.65263157894737,1.2421052631578948,2,3,region-34,branch50,2012-02-02 23:15:00,1.3113021,-150.40976
13.662337662337663,1.2727272727272727,3,1,region-7,branch11,2012-02-02 23:15:00,1.3291907,-74.68938
16.649350649350648,1.2207792207792207,3,1,region-38,branch35,2012-02-02 23:15:00,1.3855145,-83.79626
15.320512820512821,1.3461538461538463,3,1,region-7,branch143,2012-02-02 23:15:00,1.4116577,-74.854996
16.675,1.25,4,1,region-7,branch81,2012-02-02 23:15:00,1.4218713,-72.64812
14.027027027027026,1.2297297297297298,3,1,region-7,branch84,2012-02-02 23:15:00,1.4219191,-73.97158
33.329896907216494,1.1958762886597938,3,3,region-38,branch50,2012-02-02 23:15:00,1.4377717,-90.46173
39.03092783505155,1.2783505154639174,3,3,region-49,branch44,2012-02-02 23:15:00,1.449213,-136.1822
32.505050505050505,1.1515151515151516,3,4,region-3,branch195,2012-02-02 23:15:00,1.4655722,-104.72368
13.909090909090908,1.1948051948051948,2,1,region-7,branch88,2012-02-02 23:15:00,1.4812464,-66.570274
16.649350649350648,1.2207792207792207,4,1,region-7,branch115,2012-02-02 23:15:00,1.5484847,-67.23804
33.16326530612245,1.2857142857142858,4,5,region-34,branch38,2012-02-02 23:15:00,1.558871,-150.07101
33.8125,1.2708333333333333,3,1,region-49,branch31,2012-02-02 23:15:00,1.5682156,-137.98547
13.333333333333334,1.2839506172839505,4,1,region-7,branch96,2012-02-02 23:15:00,1.5887649,-72.26332
35.44444444444444,1.3232323232323233,3,3,region-49,branch32,2012-02-02 23:15:00,1.5892204,-135.98264
14.64935064935065,1.2337662337662338,4,1,region-7,branch162,2012-02-02 23:15:00,1.6288285,-67.06055
33.54455445544554,1.2871287128712872,4,5,region-34,branch10,2012-02-02 23:15:00,1.6408741,-149.88173
35.854166666666664,1.28125,4,5,region-3,branch35,2012-02-02 23:15:00,1.6740695,-103.77052
36.87,1.21,3,5,region-3,branch65,2012-02-02 23:15:00,1.6758224,-103.084915
13.0,1.1645569620253164,3,1,region-7,branch165,2012-02-02 23:15:00,1.7018359,-67.988884
13.443181818181818,1.3522727272727273,3,1,region-7,branch158,2012-02-02 23:15:00,1.7143795,-71.33103
35.63265306122449,1.2551020408163265,3,5,region-3,branch75,2012-02-02 23:15:00,1.7206374,-113.81977
14.4,1.325,3,1,region-7,branch190,2012-02-02 23:15:00,1.745795,-76.70347
33.214285714285715,1.316326530612245,3,5,region-3,branch113,2012-02-02 23:15:00,1.7674034,-113.29936
35.53,1.2,3,5,region-3,branch93,2012-02-02 23:15:00,1.7798903,-109.84125
16.3,1.2428571428571429,2,1,region-7,branch83,2012-02-02 23:15:00,1.7919804,-68.91776
15.670886075949367,1.4050632911392404,4,2,region-7,branch129,2012-02-02 23:15:00,1.8029747,-77.218765
14.5,1.135135135135135,3,1,region-7,branch130,2012-02-02 23:15:00,1.8085403,-74.48892
14.818181818181818,1.1948051948051948,3,1,region-7,branch185,2012-02-02 23:15:00,1.8244562,-71.390076
35.19,1.26,3,5,region-49,branch39,2012-02-02 23:15:00,1.8451966,-131.40674
15.049382716049383,1.2098765432098766,3,1,region-7,branch173,2012-02-02 23:15:00,1.8456323,-74.038536
16.225,1.225,3,1,region-7,branch127,2012-02-02 23:15:00,1.8656409,-78.369255
14.512195121951219,1.1829268292682926,3,1,region-7,branch113,2012-02-02 23:15:00,1.8689232,-67.359276
37.41836734693877,1.2346938775510203,3,5,region-38,branch45,2012-02-02 23:15:00,1.8884839,-93.01807
35.755102040816325,1.183673469387755,3,5,region-3,branch144,2012-02-02 23:15:00,1.899438,-109.27783
17.041666666666668,1.2083333333333333,3,1,region-7,branch1,2012-02-02 23:15:00,1.9010421,-71.66116
15.246913580246913,1.2839506172839505,3,2,region-7,branch180,2012-02-02 23:15:00,1.912373,-76.20674
34.95918367346939,1.2244897959183674,3,3,region-3,branch68,2012-02-02 23:15:00,1.9315903,-104.770645
39.2680412371134,1.2268041237113403,4,3,region-49,branch18,2012-02-02 23:15:00,1.9381136,-134.152
14.45945945945946,1.2432432432432432,3,2,region-7,branch40,2012-02-02 23:15:00,1.9543607,-75.24619
17.223684210526315,1.3157894736842106,3,1,region-7,branch21,2012-02-02 23:15:00,1.9699312,-74.610374
15.825581395348838,1.255813953488372,3,1,region-7,branch193,2012-02-02 23:15:00,1.9805396,-76.057976
13.79746835443038,1.2911392405063291,3,1,region-38,branch13,2012-02-02 23:15:00,1.9891728,-88.54487
14.92,1.1733333333333333,3,1,region-7,branch179,2012-02-02 23:15:00,1.998552,-68.32857
35.589473684210525,1.2210526315789474,3,4,region-48,branch13,2012-02-02 23:15:00,10.033949,-127.19678
36.505050505050505,1.303030303030303,4,3,region-40,branch26,2012-02-02 23:15:00,10.048543,-113.50754
30.57894736842105,1.2736842105263158,3,5,region-48,branch24,2012-02-02 23:15:00,10.050652,-129.94122
35.989583333333336,1.2291666666666667,3,5,region-42,branch23,2012-02-02 23:15:00,10.054408,-97.64079
30.424242424242426,1.2323232323232323,3,5,region-42,branch13,2012-02-02 23:15:00,10.054565,-98.82073
34.357142857142854,1.183673469387755,3,5,region-40,branch47,2012-02-02 23:15:00,10.06707,-114.21108
34.09183673469388,1.3775510204081634,4,5,region-48,branch31,2012-02-02 23:15:00,10.07004,-124.86724
33.74226804123711,1.2164948453608246,2,3,region-48,branch2,2012-02-02 23:15:00,10.112537,-129.50658
31.989583333333332,1.3020833333333333,3,5,region-35,branch6,2012-02-02 23:15:00,10.126428,-156.0617
39.984313725490196,1.2549019607843137,4,5,region-35,headquarters,2012-02-02 23:15:00,10.167218,-156.32468
33.59375,1.2708333333333333,3,3,region-35,branch13,2012-02-02 23:15:00,10.168641,-153.12617
30.727272727272727,1.202020202020202,3,5,region-40,branch37,2012-02-02 23:15:00,10.19456,-112.86825
34.525252525252526,1.2121212121212122,2,5,region-40,branch1,2012-02-02 23:15:00,10.277351,-113.6271
37.775510204081634,1.183673469387755,3,4,region-35,branch43,2012-02-02 23:15:00,10.316622,-157.75398
15.961538461538462,1.2820512820512822,3,2,region-38,branch14,2012-02-02 23:15:00,10.34407,-89.53288
34.38383838383838,1.2424242424242424,3,5,region-40,branch14,2012-02-02 23:15:00,10.345078,-109.51468
36.44444444444444,1.1919191919191918,2,4,region-40,branch10,2012-02-02 23:15:00,10.356071,-112.26913
33.62626262626262,1.2828282828282829,3,3,region-35,branch11,2012-02-02 23:15:00,10.409554,-156.44312
38.354166666666664,1.2395833333333333,2,5,region-40,branch13,2012-02-02 23:15:00,10.429973,-114.684944
17.76,1.2133333333333334,2,1,region-38,branch49,2012-02-02 23:15:00,10.436318,-87.367805
36.303030303030305,1.2424242424242424,3,5,region-40,branch20,2012-02-02 23:15:00,10.440149,-109.61857
35.22222222222222,1.2121212121212122,4,4,region-40,branch12,2012-02-02 23:15:00,10.461812,-114.29771
35.22222222222222,1.1818181818181819,4,5,region-40,branch28,2012-02-02 23:15:00,10.514992,-111.37274
33.59183673469388,1.2142857142857142,3,5,region-48,branch50,2012-02-02 23:15:00,10.524484,-124.65617
39.564516129032256,1.2137096774193548,3,5,region-34,headquarters,2012-02-02 23:15:00,10.540474,-150.721
33.229166666666664,1.25,4,4,region-48,branch22,2012-02-02 23:15:00,10.5492,-126.53401
14.777777777777779,1.2469135802469136,3,1,region-38,branch22,2012-02-02 23:15:00,10.579854,-86.81138
32.56565656565657,1.2323232323232323,3,5,region-42,branch30,2012-02-02 23:15:00,10.597217,-101.26553
34.916666666666664,1.2083333333333333,3,5,region-40,branch35,2012-02-02 23:15:00,10.599503,-108.92743
37.724489795918366,1.1734693877551021,3,5,region-48,branch33,2012-02-02 23:15:00,10.60565,-127.29201
37.06060606060606,1.292929292929293,3,3,region-40,branch19,2012-02-02 23:15:00,10.662311,-108.91536
35.79381443298969,1.092783505154639,2,4,region-40,branch50,2012-02-02 23:15:00,10.663279,-113.92762
37.01020408163265,1.346938775510204,3,5,region-48,branch5,2012-02-02 23:15:00,10.713792,-126.65269
35.224489795918366,1.2142857142857142,3,5,region-40,branch24,2012-02-02 23:15:00,10.72842,-112.8734
36.59405940594059,1.297029702970297,3,1,region-40,branch7,2012-02-02 23:15:00,10.729101,-112.328766
40.53,1.29,3,5,region-42,branch14,2012-02-02 23:15:00,10.74199,-102.36494
35.90526315789474,1.1894736842105262,3,3,region-40,branch34,2012-02-02 23:15:00,10.755425,-110.125175
37.95876288659794,1.309278350515464,3,3,region-35,branch22,2012-02-02 23:15:00,10.815913,-155.06972
17.25925925925926,1.1358024691358024,2,1,region-38,branch43,2012-02-02 23:15:00,10.830395,-88.155045
39.510978043912175,1.2295409181636727,3,5,region-42,headquarters,2012-02-02 23:15:00,10.843288,-101.548904
35.04,1.22,3,4,region-40,branch33,2012-02-02 23:15:00,10.922374,-110.43897
37.385416666666664,1.25,4,5,region-48,branch35,2012-02-02 23:15:00,10.930138,-125.43321
40.559356136820924,1.2535211267605635,5,5,region-40,headquarters,2012-02-02 23:15:00,10.946409,-112.39805
34.64646464646464,1.2626262626262625,3,5,region-40,branch46,2012-02-02 23:15:00,10.960789,-111.07926
34.91752577319588,1.2783505154639174,3,4,region-41,branch5,2012-02-02 23:15:00,10.963068,-132.10175
37.30927835051546,1.1958762886597938,3,4,region-41,branch48,2012-02-02 23:15:00,11.0111,-131.52719
36.603960396039604,1.3465346534653466,3,5,region-41,branch7,2012-02-02 23:15:00,11.0178,-130.46967
33.27835051546392,1.2783505154639174,3,5,region-34,branch36,2012-02-02 23:15:00,11.063006,-151.17743
37.46938775510204,1.163265306122449,3,3,region-41,branch38,2012-02-02 23:15:00,11.125551,-131.82729
37.43434343434343,1.1818181818181819,3,5,region-41,branch28,2012-02-02 23:15:00,11.129802,-132.70435
37.57142857142857,1.2448979591836735,3,4,region-48,branch19,2012-02-02 23:15:00,11.130787,-127.367584
40.80612244897959,1.2346938775510203,3,5,region-48,branch9,2012-02-02 23:15:00,11.134241,-128.3252
37.60204081632653,1.2346938775510203,3,5,region-40,branch49,2012-02-02 23:15:00,11.1531,-111.68651
17.136986301369863,1.1917808219178083,3,1,region-28,branch1,2012-02-02 23:15:00,11.155513,-65.50807
35.36363636363637,1.1818181818181819,3,4,region-42,branch27,2012-02-02 23:15:00,11.190495,-105.00483
34.95959595959596,1.2323232323232323,3,5,region-40,branch22,2012-02-02 23:15:00,11.200161,-114.37106
32.77319587628866,1.2061855670103092,2,5,region-40,branch40,2012-02-02 23:15:00,11.20793,-111.479
36.2970297029703,1.2079207920792079,3,4,region-41,branch4,2012-02-02 23:15:00,11.208869,-134.96117
36.83157894736842,1.1789473684210525,3,5,region-42,branch33,2012-02-02 23:15:00,11.22995,-96.52908
17.753086419753085,1.2839506172839505,3,1,region-28,branch20,2012-02-02 23:15:00,11.235648,-63.071884
32.05,1.24,3,3,region-42,branch49,2012-02-02 23:15:00,11.257463,-100.499214
35.0990099009901,1.2178217821782178,3,5,region-41,branch25,2012-02-02 23:15:00,11.26127,-131.13937
34.57575757575758,1.2222222222222223,3,3,region-48,branch49,2012-02-02 23:15:00,11.308934,-129.62737
13.623188405797102,1.1304347826086956,2,1,region-28,branch38,2012-02-02 23:15:00,11.313232,-62.92232
35.93814432989691,1.2061855670103092,3,5,region-48,branch26,2012-02-02 23:15:00,11.365289,-129.13535
33.82,1.23,3,5,region-41,branch50,2012-02-02 23:15:00,11.414765,-131.63466
35.927083333333336,1.3333333333333333,5,1,region-40,branch3,2012-02-02 23:15:00,11.443554,-112.150055
33.65263157894737,1.2,4,5,region-48,branch45,2012-02-02 23:15:00,11.470288,-126.334045
36.08163265306123,1.2653061224489797,4,5,region-35,branch49,2012-02-02 23:15:00,11.471381,-153.75734
37.84375,1.2708333333333333,4,5,region-48,branch18,2012-02-02 23:15:00,11.51998,-125.83797
38.0,1.2105263157894737,2,5,region-40,branch18,2012-02-02 23:15:00,11.535049,-111.34518
35.81188118811881,1.188118811881188,3,3,region-48,branch43,2012-02-02 23:15:00,11.553451,-126.93224
36.45918367346939,1.2244897959183674,3,5,region-35,branch31,2012-02-02 23:15:00,11.593182,-155.6087
38.80808080808081,1.2828282828282829,3,5,region-42,branch9,2012-02-02 23:15:00,11.605611,-100.84545
13.825,1.35,3,1,region-28,branch50,2012-02-02 23:15:00,11.641195,-64.718285
36.123711340206185,1.2268041237113403,3,5,region-42,branch1,2012-02-02 23:15:00,11.663676,-102.37955
36.810526315789474,1.2,3,4,region-42,branch25,2012-02-02 23:15:00,11.669559,-99.60806
36.74,1.24,3,4,region-42,branch44,2012-02-02 23:15:00,11.670294,-96.88792
35.04950495049505,1.297029702970297,4,5,region-35,branch44,2012-02-02 23:15:00,11.734332,-157.5875
38.23232323232323,1.3232323232323233,3,5,region-42,branch36,2012-02-02 23:15:00,11.743825,-103.20297
36.60204081632653,1.2448979591836735,4,3,region-48,branch37,2012-02-02 23:15:00,11.756813,-128.95435
37.08080808080808,1.2525252525252526,3,5,region-35,branch46,2012-02-02 23:15:00,11.767954,-156.74644
35.48979591836735,1.316326530612245,4,3,region-48,branch21,2012-02-02 23:15:00,11.776875,-129.76547
34.24752475247525,1.2079207920792079,3,5,region-40,branch32,2012-02-02 23:15:00,11.77885,-111.93553
36.95,1.19,3,5,region-34,branch43,2012-02-02 23:15:00,11.813713,-149.54547
34.295918367346935,1.2040816326530612,3,5,region-40,branch17,2012-02-02 23:15:00,11.836838,-111.4937
34.88775510204081,1.163265306122449,3,5,region-48,branch7,2012-02-02 23:15:00,11.866104,-129.98633
34.41836734693877,1.2448979591836735,3,5,region-48,branch40,2012-02-02 23:15:00,11.872058,-128.85269
31.32,1.25,3,4,region-41,branch44,2012-02-02 23:15:00,11.874662,-134.14584
37.76237623762376,1.3267326732673268,3,5,region-48,branch14,2012-02-02 23:15:00,11.875135,-124.2904
35.402061855670105,1.1958762886597938,3,3,region-35,branch24,2012-02-02 23:15:00,11.879465,-156.94113
36.878787878787875,1.2727272727272727,3,5,region-34,branch13,2012-02-02 23:15:00,11.914722,-150.76701
37.039603960396036,1.2574257425742574,3,5,region-35,branch34,2012-02-02 23:15:00,11.916668,-153.82407
36.6,1.27,3,5,region-42,branch15,2012-02-02 23:15:00,11.943604,-97.507416
14.14102564102564,1.2307692307692308,2,1,region-28,branch44,2012-02-02 23:15:00,11.96198,-63.88991
36.785714285714285,1.1428571428571428,2,5,region-40,branch21,2012-02-02 23:15:00,11.974692,-109.22705
37.676767676767675,1.2424242424242424,3,5,region-48,branch1,2012-02-02 23:15:00,11.986487,-128.8476
34.313131313131315,1.2424242424242424,3,4,region-48,branch34,2012-02-02 23:15:00,12.024494,-125.815704
34.59375,1.1770833333333333,2,5,region-34,branch35,2012-02-02 23:15:00,12.031448,-149.28603
17.649350649350648,1.2207792207792207,3,1,region-28,branch10,2012-02-02 23:15:00,12.041882,-62.297035
14.533333333333333,1.2533333333333334,4,1,region-27,branch36,2012-02-02 23:15:00,12.066233,-73.37359
34.37373737373738,1.2424242424242424,3,5,region-41,branch19,2012-02-02 23:15:00,12.109082,-136.80241
35.175257731958766,1.2989690721649485,3,5,region-40,branch39,2012-02-02 23:15:00,12.148305,-110.61027
33.857142857142854,1.2448979591836735,3,5,region-48,branch39,2012-02-02 23:15:00,12.152273,-128.38368
15.493975903614459,1.2650602409638554,3,1,region-38,branch40,2012-02-02 23:15:00,12.160535,-82.17063
32.234693877551024,1.2551020408163265,3,3,region-35,branch4,2012-02-02 23:15:00,12.20622,-154.38205
17.95945945945946,1.2297297297297298,3,1,region-27,branch40,2012-02-02 23:15:00,12.2419615,-73.10656
38.13,1.24,3,5,region-48,branch10,2012-02-02 23:15:00,12.247876,-124.71437
15.342465753424657,1.2328767123287672,3,1,region-27,branch12,2012-02-02 23:15:00,12.25352,-71.40309
33.87,1.25,3,5,region-42,branch20,2012-02-02 23:15:00,12.256967,-102.02051
16.164556962025316,1.240506329113924,3,1,region-28,branch30,2012-02-02 23:15:00,12.266974,-64.8866
34.7,1.17,3,5,region-40,branch45,2012-02-02 23:15:00,12.273984,-107.97585
33.666666666666664,1.2424242424242424,3,5,region-42,branch17,2012-02-02 23:15:00,12.322415,-105.3075
40.10891089108911,1.2475247524752475,4,3,region-42,branch42,2012-02-02 23:15:00,12.346016,-97.96218
36.62,1.23,3,5,region-42,branch43,2012-02-02 23:15:00,12.347969,-103.78485
12.282051282051283,1.2307692307692308,2,1,region-27,branch42,2012-02-02 23:15:00,12.351723,-72.96365
35.73,1.28,3,5,region-48,branch11,2012-02-02 23:15:00,12.3597355,-125.57404
36.89108910891089,1.188118811881188,3,1,region-35,branch41,2012-02-02 23:15:00,12.365809,-157.41669
32.755102040816325,1.316326530612245,4,5,region-38,branch27,2012-02-02 23:15:00,12.462384,-91.1799
36.333333333333336,1.2083333333333333,3,5,region-41,branch16,2012-02-02 23:15:00,12.471115,-136.80379
39.80808080808081,1.2222222222222223,3,5,region-40,branch23,2012-02-02 23:15:00,12.483622,-110.14092
33.93877551020408,1.2959183673469388,3,5,region-41,branch3,2012-02-02 23:15:00,12.495273,-137.00493
34.97979797979798,1.2828282828282829,3,5,region-34,branch41,2012-02-02 23:15:00,12.510577,-151.62888
36.77450980392157,1.2450980392156863,4,5,region-40,branch44,2012-02-02 23:15:00,12.5107155,-113.89315
15.538461538461538,1.1794871794871795,3,1,region-27,branch11,2012-02-02 23:15:00,12.513887,-67.466194
39.81818181818182,1.2828282828282829,3,5,region-35,branch2,2012-02-02 23:15:00,12.514445,-156.27576
34.306930693069305,1.1683168316831682,3,5,region-40,branch6,2012-02-02 23:15:00,12.51635,-112.94321
36.75757575757576,1.2828282828282829,3,5,region-35,branch47,2012-02-02 23:15:00,12.537946,-157.43454
35.7319587628866,1.1855670103092784,3,5,region-41,branch32,2012-02-02 23:15:00,12.538085,-134.30925
35.43877551020408,1.1938775510204083,2,3,region-40,branch2,2012-02-02 23:15:00,12.565509,-113.017136
37.56565656565657,1.202020202020202,2,4,region-34,branch22,2012-02-02 23:15:00,12.567531,-150.97975
35.183673469387756,1.2040816326530612,3,5,region-40,branch15,2012-02-02 23:15:00,12.586229,-109.83582
37.86,1.31,3,1,region-42,branch8,2012-02-02 23:15:00,12.602797,-96.64297
34.90625,1.1770833333333333,3,5,region-48,branch30,2012-02-02 23:15:00,12.609636,-126.47754
36.313131313131315,1.2323232323232323,3,4,region-48,branch8,2012-02-02 23:15:00,12.633543,-127.47703
32.63265306122449,1.2142857142857142,3,5,region-48,branch12,2012-02-02 23:15:00,12.659925,-126.078995
36.765306122448976,1.2959183673469388,4,4,region-48,branch44,2012-02-02 23:15:00,12.681584,-125.608215
34.48453608247423,1.2371134020618557,3,5,region-48,branch36,2012-02-02 23:15:00,12.691046,-125.884674
16.12987012987013,1.1818181818181819,2,1,region-27,branch32,2012-02-02 23:15:00,12.692523,-68.2985
14.68421052631579,1.2105263157894737,3,1,region-28,branch33,2012-02-02 23:15:00,12.696536,-64.83681
33.795918367346935,1.2653061224489797,3,5,region-35,branch32,2012-02-02 23:15:00,12.721415,-156.33812
34.99,1.3,3,3,region-40,branch16,2012-02-02 23:15:00,12.739722,-107.12313
36.8921568627451,1.2549019607843137,4,3,region-40,branch42,2012-02-02 23:15:00,12.763832,-110.56513
38.0,1.2448979591836735,3,4,region-48,branch4,2012-02-02 23:15:00,12.802884,-126.1737
14.571428571428571,1.2727272727272727,4,1,region-28,branch42,2012-02-02 23:15:00,12.806049,-65.41581
36.37,1.29,3,3,region-38,branch8,2012-02-02 23:15:00,12.8198,-92.403275
35.049019607843135,1.196078431372549,3,5,region-35,branch15,2012-02-02 23:15:00,12.838592,-154.40416
16.8,1.1866666666666668,3,1,region-38,branch26,2012-02-02 23:15:00,12.840985,-80.96157
38.71287128712871,1.2772277227722773,3,5,region-35,branch25,2012-02-02 23:15:00,12.841942,-153.73763
35.31578947368421,1.1578947368421053,2,4,region-34,branch11,2012-02-02 23:15:00,12.857144,-149.29707
35.38383838383838,1.1717171717171717,3,5,region-42,branch50,2012-02-02 23:15:00,12.895827,-105.0012
12.430379746835444,1.2531645569620253,3,1,region-27,branch22,2012-02-02 23:15:00,12.906123,-71.6374
38.22222222222222,1.2727272727272727,3,5,region-42,branch32,2012-02-02 23:15:00,12.9073925,-104.05325
18.16,1.2933333333333332,4,1,region-27,branch4,2012-02-02 23:15:00,12.923316,-73.26504
14.103896103896103,1.2207792207792207,2,1,region-27,branch6,2012-02-02 23:15:00,12.934362,-73.12725
15.518072289156626,1.1566265060240963,3,1,region-27,branch37,2012-02-02 23:15:00,12.940422,-69.3785
36.32,1.2,3,5,region-41,branch18,2012-02-02 23:15:00,13.01909,-136.36037
41.54705882352941,1.2490196078431373,3,5,region-48,headquarters,2012-02-02 23:15:00,13.021288,-127.18754
31.444444444444443,1.292929292929293,3,5,region-42,branch48,2012-02-02 23:15:00,13.048428,-97.014694
36.95918367346939,1.183673469387755,3,4,region-48,branch27,2012-02-02 23:15:00,13.199096,-127.07917
33.22,1.21,3,1,region-48,branch46,2012-02-02 23:15:00,13.252209,-127.911446
36.765306122448976,1.2142857142857142,3,5,region-34,branch1,2012-02-02 23:15:00,13.260908,-149.33702
37.07142857142857,1.3061224489795917,4,5,region-34,branch5,2012-02-02 23:15:00,13.299193,-150.16814
37.08,1.32,4,5,region-41,branch8,2012-02-02 23:15:00,13.299477,-137.62488
37.02020202020202,1.2222222222222223,4,5,region-48,branch6,2012-02-02 23:15:00,13.37019,-124.41063
35.760416666666664,1.2395833333333333,3,5,region-41,branch24,2012-02-02 23:15:00,13.408303,-131.61226
33.739583333333336,1.1770833333333333,2,4,region-41,branch22,2012-02-02 23:15:00,13.451858,-136.19812
12.529411764705882,1.2352941176470589,3,1,region-27,branch15,2012-02-02 23:15:00,13.527352,-67.86029
37.36842105263158,1.2,3,5,region-48,branch47,2012-02-02 23:15:00,13.533257,-125.6418
38.26262626262626,1.2323232323232323,3,3,region-48,branch23,2012-02-02 23:15:00,13.632501,-124.81946
15.152941176470588,1.1647058823529413,3,2,region-27,branch3,2012-02-02 23:15:00,13.655506,-71.36117
36.313131313131315,1.292929292929293,3,5,region-48,branch48,2012-02-02 23:15:00,13.668017,-126.00671
14.0,1.2763157894736843,3,1,region-27,branch16,2012-02-02 23:15:00,13.711872,-68.29287
33.76,1.33,3,5,region-42,branch29,2012-02-02 23:15:00,13.735956,-97.91614
37.44897959183673,1.2959183673469388,3,5,region-41,branch49,2012-02-02 23:15:00,13.746826,-137.945
35.16494845360825,1.2577319587628866,4,5,region-48,branch15,2012-02-02 23:15:00,13.76418,-127.55577
32.13861386138614,1.2574257425742574,3,5,region-41,branch15,2012-02-02 23:15:00,13.829541,-134.04471
36.1,1.21,3,5,region-42,branch35,2012-02-02 23:15:00,13.9194355,-96.27035
14.7,1.2375,3,1,region-28,branch8,2012-02-02 23:15:00,13.927963,-65.05815
