numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
38.673469387755105,1.1122448979591837,2,4,region-6,branch186,2012-02-02 18:15:00,14.884714,-102.13352
33.01,1.23,3,5,region-6,branch20,2012-02-02 18:15:00,14.885166,-93.51255
35.62,1.12,3,4,region-43,branch25,2012-02-02 18:15:00,14.887213,-116.79799
32.44329896907217,1.1134020618556701,3,5,region-6,branch30,2012-02-02 18:15:00,14.91636,-97.086784
40.0,1.18,3,4,region-43,branch7,2012-02-02 18:15:00,14.922852,-118.535355
37.16494845360825,1.1443298969072164,3,5,region-6,branch167,2012-02-02 18:15:00,15.012652,-100.214745
34.55670103092783,1.1134020618556701,2,5,region-6,branch52,2012-02-02 18:15:00,15.014645,-90.17878
38.343434343434346,1.2323232323232323,4,3,region-6,branch32,2012-02-02 18:15:00,15.034473,-102.39801
34.19387755102041,1.163265306122449,3,5,region-28,branch11,2012-02-02 18:15:00,15.054955,-62.971645
34.888888888888886,1.121212121212121,2,5,region-6,branch103,2012-02-02 18:15:00,15.056135,-96.115234
37.95918367346939,1.1020408163265305,3,5,region-43,branch50,2012-02-02 18:15:00,15.081213,-114.71152
39.0,2.0103092783505154,3,4,region-5,branch187,2012-02-02 18:15:00,15.094502,-77.49097
36.84375,1.1875,4,2,region-6,branch136,2012-02-02 18:15:00,15.138123,-101.729004
33.67,2.02,3,5,region-5,branch158,2012-02-02 18:15:00,15.138593,-74.14131
41.92827868852459,1.1905737704918034,3,5,region-27,headquarters,2012-02-02 18:15:00,15.1396265,-70.53926
36.26,2.01,3,5,region-5,branch160,2012-02-02 18:15:00,15.153249,-78.644806
34.32,1.18,3,3,region-6,branch55,2012-02-02 18:15:00,15.158001,-93.8253
34.19,1.19,3,5,region-41,branch39,2012-02-02 18:15:00,15.163393,-130.352
36.24752475247525,2.0297029702970297,3,3,region-5,branch126,2012-02-02 18:15:00,15.195352,-74.545166
30.306122448979593,1.1734693877551021,3,3,region-6,branch195,2012-02-02 18:15:00,15.1969,-94.88107
34.81,1.15,2,4,region-43,branch5,2012-02-02 18:15:00,15.210427,-118.00335
37.36082474226804,1.1443298969072164,2,5,region-6,branch120,2012-02-02 18:15:00,15.226324,-92.14074
35.89108910891089,1.1386138613861385,3,5,region-16,branch8,2012-02-02 18:15:00,15.234055,-89.95495
36.76767676767677,2.0,2,5,region-5,branch150,2012-02-02 18:15:00,15.237591,-75.39589
37.15151515151515,1.1414141414141414,3,5,region-6,branch47,2012-02-02 18:15:00,15.238097,-94.977646
38.96969696969697,1.1111111111111112,2,5,region-6,branch43,2012-02-02 18:15:00,15.240471,-102.679756
34.69072164948454,1.268041237113402,3,5,region-6,branch15,2012-02-02 18:15:00,15.243579,-92.79627
37.96078431372549,1.1862745098039216,3,4,region-27,branch48,2012-02-02 18:15:00,15.24917,-72.85529
34.45918367346939,1.183673469387755,3,5,region-43,branch16,2012-02-02 18:15:00,15.269757,-117.00373
33.97,1.13,2,5,region-27,branch33,2012-02-02 18:15:00,15.28822,-70.84335
36.36734693877551,1.153061224489796,2,3,region-6,branch83,2012-02-02 18:15:00,15.29272,-101.44711
36.775510204081634,2.0,2,5,region-5,branch58,2012-02-02 18:15:00,15.297556,-80.57576
35.21212121212121,1.121212121212121,3,5,region-28,branch46,2012-02-02 18:15:00,15.299223,-64.95896
34.94897959183673,1.2040816326530612,4,5,region-43,branch36,2012-02-02 18:15:00,15.316428,-117.49739
34.56,1.15,3,4,region-41,branch21,2012-02-02 18:15:00,15.319932,-133.85516
37.313131313131315,1.1818181818181819,3,5,region-43,branch38,2012-02-02 18:15:00,15.330108,-116.28573
38.24242424242424,2.0202020202020203,3,3,region-5,branch157,2012-02-02 18:15:00,15.33068,-82.70026
36.36734693877551,1.1734693877551021,4,4,region-43,branch47,2012-02-02 18:15:00,15.343648,-115.79487
36.329896907216494,2.0,2,5,region-5,branch178,2012-02-02 18:15:00,15.366097,-74.13465
33.705263157894734,1.1894736842105262,3,5,region-6,branch196,2012-02-02 18:15:00,15.366654,-100.78433
32.41836734693877,1.1224489795918366,3,5,region-28,branch21,2012-02-02 18:15:00,15.373448,-65.09028
33.04255319148936,1.1808510638297873,3,5,region-43,branch26,2012-02-02 18:15:00,15.376799,-118.25345
35.47959183673469,1.1734693877551021,3,5,region-6,branch41,2012-02-02 18:15:00,15.395164,-100.79027
35.083333333333336,1.1666666666666667,2,5,region-6,branch18,2012-02-02 18:15:00,15.400181,-103.24748
37.6530612244898,2.010204081632653,3,5,region-5,branch152,2012-02-02 18:15:00,15.40459,-74.17578
34.372549019607845,2.0294117647058822,3,5,region-5,branch171,2012-02-02 18:15:00,15.407981,-74.773674
32.01020408163265,1.183673469387755,3,4,region-43,branch15,2012-02-02 18:15:00,15.417986,-113.647484
35.01030927835052,1.1855670103092784,3,1,region-28,branch2,2012-02-02 18:15:00,15.4489565,-62.173664
39.72631578947368,1.168421052631579,2,5,region-6,branch25,2012-02-02 18:15:00,15.456027,-96.53932
35.98969072164948,1.1237113402061856,2,5,region-6,branch154,2012-02-02 18:15:00,15.462816,-101.832985
34.34020618556701,1.1237113402061856,2,5,region-16,branch10,2012-02-02 18:15:00,15.486514,-89.98875
34.535353535353536,1.202020202020202,3,4,region-6,branch61,2012-02-02 18:15:00,15.505462,-100.7673
35.63917525773196,1.2268041237113403,3,3,region-16,branch13,2012-02-02 18:15:00,15.52166,-85.74657
31.444444444444443,1.1717171717171717,3,5,region-41,branch14,2012-02-02 18:15:00,15.523781,-135.17259
36.91752577319588,1.2371134020618557,3,4,region-43,branch20,2012-02-02 18:15:00,15.556204,-115.4812
37.896907216494846,1.1855670103092784,2,5,region-6,branch190,2012-02-02 18:15:00,15.560109,-95.730354
33.44897959183673,2.010204081632653,3,4,region-5,branch176,2012-02-02 18:15:00,15.575647,-83.15321
33.67,1.16,3,5,region-6,branch51,2012-02-02 18:15:00,15.586805,-91.89166
37.088235294117645,1.1666666666666667,3,5,region-6,branch118,2012-02-02 18:15:00,15.593428,-90.4919
35.714285714285715,2.0,2,3,region-5,branch14,2012-02-02 18:15:00,15.594357,-80.460205
33.46938775510204,1.1734693877551021,3,5,region-6,branch135,2012-02-02 18:15:00,15.642592,-103.69307
34.97938144329897,1.1649484536082475,4,4,region-6,branch112,2012-02-02 18:15:00,15.6481495,-99.07913
31.26,1.15,2,5,region-27,branch49,2012-02-02 18:15:00,15.653229,-71.78922
33.71134020618557,1.1958762886597938,3,5,region-43,branch10,2012-02-02 18:15:00,15.659459,-118.9546
36.391752577319586,1.0824742268041236,2,5,region-43,branch3,2012-02-02 18:15:00,15.685031,-116.91155
35.91919191919192,1.202020202020202,3,3,region-6,branch31,2012-02-02 18:15:00,15.694865,-97.3455
39.029411764705884,2.0098039215686274,3,5,region-5,branch199,2012-02-02 18:15:00,15.69745,-81.17156
35.03125,1.125,3,4,region-6,branch21,2012-02-02 18:15:00,15.705317,-90.27236
35.52,1.16,2,5,region-6,branch181,2012-02-02 18:15:00,15.7449255,-90.74694
36.791666666666664,1.2083333333333333,3,5,region-27,branch38,2012-02-02 18:15:00,15.749636,-73.91465
37.292929292929294,1.1111111111111112,3,4,region-43,branch41,2012-02-02 18:15:00,15.759769,-117.79298
37.99,2.0,2,5,region-5,branch123,2012-02-02 18:15:00,15.77499,-82.92689
37.224489795918366,1.2040816326530612,3,5,region-43,branch31,2012-02-02 18:15:00,15.808893,-114.183174
38.02,1.18,3,5,region-41,branch46,2012-02-02 18:15:00,15.827407,-135.91006
34.83505154639175,1.134020618556701,2,5,region-6,branch17,2012-02-02 18:15:00,15.827848,-100.12794
34.01020408163265,1.2142857142857142,3,3,region-6,branch137,2012-02-02 18:15:00,15.850943,-96.121666
35.42424242424242,1.1414141414141414,3,5,region-43,branch32,2012-02-02 18:15:00,15.890321,-116.26485
38.17171717171717,1.2525252525252526,4,3,region-34,branch21,2012-02-02 18:15:00,15.897818,-149.85117
36.61052631578947,1.1263157894736842,2,5,region-43,branch8,2012-02-02 18:15:00,15.912675,-115.70587
36.4639175257732,1.1237113402061856,3,5,region-43,branch21,2012-02-02 18:15:00,15.948543,-114.63894
35.350515463917525,2.0103092783505154,3,5,region-5,branch79,2012-02-02 18:15:00,15.957491,-78.06475
37.18181818181818,1.1515151515151516,3,3,region-6,branch68,2012-02-02 18:15:00,15.971266,-95.50213
37.0625,2.0104166666666665,3,5,region-5,branch112,2012-02-02 18:15:00,15.98197,-84.6376
34.8041237113402,1.1546391752577319,3,3,region-27,branch10,2012-02-02 18:15:00,15.986057,-70.99835
33.69072164948454,1.1649484536082475,2,4,region-43,branch48,2012-02-02 18:15:00,16.002666,-114.72371
36.08080808080808,1.1313131313131313,2,5,region-28,branch7,2012-02-02 18:15:00,16.026432,-63.264107
39.37067209775967,1.1629327902240325,3,5,region-43,headquarters,2012-02-02 18:15:00,16.029287,-117.4096
32.88775510204081,1.1428571428571428,3,5,region-43,branch28,2012-02-02 18:15:00,16.043657,-113.08062
34.97029702970297,1.1485148514851484,2,5,region-43,branch34,2012-02-02 18:15:00,16.049023,-114.51791
34.336633663366335,1.1386138613861385,3,5,region-46,branch29,2012-02-02 18:15:00,16.051672,-119.59327
38.175257731958766,2.0103092783505154,3,4,region-5,branch40,2012-02-02 18:15:00,16.053661,-81.36237
33.20792079207921,1.1287128712871286,2,5,region-27,branch43,2012-02-02 18:15:00,16.079557,-70.86859
36.58163265306123,2.0,2,5,region-5,branch2,2012-02-02 18:15:00,16.096712,-77.07675
31.099009900990097,1.118811881188119,2,5,region-46,branch2,2012-02-02 18:15:00,16.104647,-122.84087
36.48979591836735,1.163265306122449,3,5,region-43,branch17,2012-02-02 18:15:00,16.107235,-118.20651
32.422680412371136,1.1958762886597938,3,3,region-43,branch39,2012-02-02 18:15:00,16.110838,-114.34033
39.572916666666664,1.125,3,4,region-46,branch26,2012-02-02 18:15:00,16.110893,-119.11672
35.895833333333336,1.1666666666666667,3,5,region-46,branch35,2012-02-02 18:15:00,16.131006,-120.82199
31.75257731958763,1.134020618556701,3,3,region-46,branch39,2012-02-02 18:15:00,16.162573,-127.65907
35.04081632653061,1.1326530612244898,3,5,region-46,branch19,2012-02-02 18:15:00,16.166801,-125.900345
35.4040404040404,1.1515151515151516,2,4,region-6,branch131,2012-02-02 18:15:00,16.168177,-97.39678
34.49484536082474,2.0,2,5,region-5,branch33,2012-02-02 18:15:00,16.17303,-77.13671
32.42424242424242,1.1717171717171717,3,3,region-46,branch10,2012-02-02 18:15:00,16.176046,-124.2646
36.72164948453608,1.134020618556701,2,5,region-46,branch31,2012-02-02 18:15:00,16.180973,-127.57362
35.707070707070706,1.121212121212121,2,4,region-43,branch33,2012-02-02 18:15:00,16.201025,-114.80181
37.92857142857143,2.010204081632653,3,5,region-5,branch71,2012-02-02 18:15:00,16.202251,-80.43525
31.454545454545453,1.1818181818181819,3,4,region-28,branch40,2012-02-02 18:15:00,16.216187,-62.652546
36.83838383838384,2.01010101010101,3,5,region-5,branch4,2012-02-02 18:15:00,16.248562,-84.83669
32.74747474747475,1.1313131313131313,2,1,region-46,branch36,2012-02-02 18:15:00,16.249352,-120.85614
34.01010101010101,1.1919191919191918,3,5,region-43,branch44,2012-02-02 18:15:00,16.249535,-115.88831
32.08080808080808,1.1414141414141414,3,1,region-28,branch13,2012-02-02 18:15:00,16.26436,-62.813744
29.93069306930693,1.198019801980198,4,5,region-46,branch44,2012-02-02 18:15:00,16.293049,-122.131226
37.898989898989896,1.1414141414141414,2,3,region-46,branch27,2012-02-02 18:15:00,16.379059,-122.929436
37.2970297029703,1.2277227722772277,4,5,region-46,branch37,2012-02-02 18:15:00,16.381828,-127.83775
33.80808080808081,1.1919191919191918,3,3,region-46,branch13,2012-02-02 18:15:00,16.38812,-121.858665
34.227722772277225,1.2376237623762376,3,5,region-46,branch45,2012-02-02 18:15:00,16.391605,-123.54851
36.101010101010104,1.2424242424242424,3,5,region-46,branch34,2012-02-02 18:15:00,16.407373,-121.51482
37.55102040816327,1.163265306122449,2,3,region-6,branch42,2012-02-02 18:15:00,16.435776,-101.43368
34.816326530612244,1.1122448979591837,3,5,region-27,branch46,2012-02-02 18:15:00,16.436794,-73.637695
34.08080808080808,1.121212121212121,2,5,region-43,branch23,2012-02-02 18:15:00,16.445269,-114.44711
35.51578947368421,1.231578947368421,3,5,region-46,branch30,2012-02-02 18:15:00,16.464804,-119.18022
33.39795918367347,1.0918367346938775,2,3,region-16,branch40,2012-02-02 18:15:00,16.471287,-86.909065
40.28712871287129,1.1287128712871286,3,5,region-43,branch18,2012-02-02 18:15:00,16.47602,-118.68273
37.66,1.15,3,5,region-43,branch13,2012-02-02 18:15:00,16.541533,-117.8813
35.58163265306123,1.1224489795918366,3,5,region-46,branch24,2012-02-02 18:15:00,16.549004,-121.67819
34.354166666666664,1.1666666666666667,3,5,region-27,branch31,2012-02-02 18:15:00,16.551292,-73.256905
34.98,2.02,3,5,region-5,branch149,2012-02-02 18:15:00,16.560526,-81.196014
36.888888888888886,1.2222222222222223,3,4,region-43,branch6,2012-02-02 18:15:00,16.561338,-113.50332
33.134020618556704,2.0,2,5,region-5,branch46,2012-02-02 18:15:00,16.56182,-75.12387
35.2020202020202,2.0,2,5,region-5,branch99,2012-02-02 18:15:00,16.578825,-79.99088
35.2020202020202,2.01010101010101,3,3,region-5,branch10,2012-02-02 18:15:00,16.58107,-84.94496
37.755102040816325,1.2040816326530612,3,1,region-43,branch42,2012-02-02 18:15:00,16.585684,-113.18597
32.173469387755105,1.1326530612244898,3,5,region-6,branch161,2012-02-02 18:15:00,16.60851,-97.0367
29.51,1.23,3,3,region-46,branch48,2012-02-02 18:15:00,16.613306,-124.32525
34.36,1.23,3,5,region-43,branch43,2012-02-02 18:15:00,16.627762,-114.83852
34.17821782178218,1.1683168316831682,3,4,region-46,branch11,2012-02-02 18:15:00,16.63879,-124.30604
39.458333333333336,2.03125,5,5,region-5,branch120,2012-02-02 18:15:00,16.648775,-80.2927
37.04950495049505,2.01980198019802,3,5,region-5,branch17,2012-02-02 18:15:00,16.649721,-77.724525
34.90909090909091,1.1919191919191918,3,4,region-27,branch50,2012-02-02 18:15:00,16.660915,-67.067184
39.588235294117645,2.0,2,5,region-5,branch125,2012-02-02 18:15:00,16.67891,-79.63308
31.646464646464647,1.121212121212121,3,5,region-46,branch17,2012-02-02 18:15:00,16.69119,-123.66403
37.44897959183673,1.1428571428571428,2,4,region-6,branch45,2012-02-02 18:15:00,16.692722,-103.26515
36.30612244897959,1.1224489795918366,2,5,region-43,branch35,2012-02-02 18:15:00,16.725296,-113.46399
36.39,1.11,2,5,region-43,branch45,2012-02-02 18:15:00,16.728432,-114.393
34.068627450980394,1.1274509803921569,3,5,region-46,branch1,2012-02-02 18:15:00,16.734518,-124.102615
32.881188118811885,1.108910891089109,2,5,region-46,branch43,2012-02-02 18:15:00,16.739004,-122.42597
34.37373737373738,1.1717171717171717,2,5,region-43,branch22,2012-02-02 18:15:00,16.742783,-113.559975
34.1875,1.0833333333333333,3,4,region-46,branch50,2012-02-02 18:15:00,16.744389,-124.96119
35.38383838383838,1.2424242424242424,3,5,region-6,branch35,2012-02-02 18:15:00,16.75282,-100.951675
34.95789473684211,2.0105263157894737,3,5,region-5,branch62,2012-02-02 18:15:00,16.753143,-80.60694
37.45,1.11,2,4,region-43,branch27,2012-02-02 18:15:00,16.760517,-115.20807
36.90196078431372,1.1274509803921569,3,5,region-27,branch26,2012-02-02 18:15:00,16.762821,-67.6284
34.43298969072165,2.0412371134020617,4,5,region-5,branch159,2012-02-02 18:15:00,16.800558,-80.253975
36.05102040816327,2.020408163265306,3,5,region-5,branch24,2012-02-02 18:15:00,16.810411,-75.6505
35.295918367346935,1.1938775510204083,3,5,region-28,branch37,2012-02-02 18:15:00,16.846571,-64.78379
33.785714285714285,1.1734693877551021,4,5,region-6,branch23,2012-02-02 18:15:00,16.86169,-102.71569
35.260416666666664,1.2083333333333333,3,5,region-46,branch16,2012-02-02 18:15:00,16.873222,-124.61338
31.663265306122447,1.2244897959183674,3,5,region-46,branch20,2012-02-02 18:15:00,16.877779,-126.62804
37.65625,1.1875,3,5,region-43,branch37,2012-02-02 18:15:00,16.92564,-116.04617
33.396039603960396,1.1485148514851484,3,5,region-6,branch107,2012-02-02 18:15:00,16.929138,-90.25851
33.677083333333336,1.15625,3,5,region-46,branch28,2012-02-02 18:15:00,16.959454,-121.67574
38.92783505154639,1.1030927835051547,2,5,region-16,branch50,2012-02-02 18:15:00,16.976835,-88.97959
33.98989898989899,2.01010101010101,3,3,region-5,branch106,2012-02-02 18:15:00,16.990145,-82.59047
34.645833333333336,1.2083333333333333,2,4,region-26,branch48,2012-02-02 18:15:00,17.003313,-60.71683
34.15,1.15,2,3,region-46,branch38,2012-02-02 18:15:00,17.004614,-124.75143
34.484848484848484,1.1414141414141414,3,5,region-2,branch18,2012-02-02 18:15:00,17.01959,-148.80334
33.61224489795919,2.0,2,3,region-5,branch52,2012-02-02 18:15:00,17.020039,-80.759575
35.83673469387755,1.2653061224489797,3,4,region-6,branch44,2012-02-02 18:15:00,17.03513,-90.443756
35.43877551020408,1.153061224489796,3,5,region-46,branch9,2012-02-02 18:15:00,17.041693,-122.1609
37.447916666666664,2.03125,3,5,region-5,branch86,2012-02-02 18:15:00,17.043127,-75.94875
34.173469387755105,2.0408163265306123,4,5,region-5,branch122,2012-02-02 18:15:00,17.05526,-78.97217
34.55102040816327,1.2040816326530612,3,5,region-16,branch19,2012-02-02 18:15:00,17.062706,-85.55446
32.94845360824742,1.175257731958763,3,5,region-28,branch49,2012-02-02 18:15:00,17.062815,-62.55686
39.08,1.06,3,5,region-46,branch4,2012-02-02 18:15:00,17.070187,-119.09851
39.052083333333336,1.125,3,4,region-46,branch6,2012-02-02 18:15:00,17.092705,-119.52668
34.765306122448976,1.1428571428571428,3,5,region-46,branch3,2012-02-02 18:15:00,17.100086,-119.298935
30.940594059405942,2.0,2,5,region-5,branch85,2012-02-02 18:15:00,17.105688,-78.19424
37.47959183673469,1.1428571428571428,3,5,region-26,branch13,2012-02-02 18:15:00,17.106531,-59.05582
37.06930693069307,1.1584158415841583,3,5,region-46,branch18,2012-02-02 18:15:00,17.139105,-122.95308
33.33684210526316,1.1894736842105262,3,5,region-46,branch5,2012-02-02 18:15:00,17.152092,-122.322914
31.989690721649485,1.2474226804123711,3,5,region-2,branch94,2012-02-02 18:15:00,17.187605,-151.12552
34.494949494949495,2.0202020202020203,3,4,region-5,branch76,2012-02-02 18:15:00,17.198145,-84.82989
34.94845360824742,1.1855670103092784,4,3,region-2,branch200,2012-02-02 18:15:00,17.251436,-148.38272
36.0,1.2,3,5,region-2,branch158,2012-02-02 18:15:00,17.252342,-145.243
38.25252525252525,1.1313131313131313,2,3,region-6,branch151,2012-02-02 18:15:00,17.252584,-97.346985
37.979166666666664,1.1979166666666667,2,3,region-27,branch23,2012-02-02 18:15:00,17.256763,-70.42417
36.265306122448976,1.163265306122449,2,4,region-2,branch195,2012-02-02 18:15:00,17.271029,-154.58263
39.38947368421053,1.1894736842105262,3,3,region-26,branch36,2012-02-02 18:15:00,17.288698,-57.045303
37.83,1.19,3,5,region-6,branch5,2012-02-02 18:15:00,17.296644,-101.08208
34.13265306122449,1.1020408163265305,2,5,region-6,branch60,2012-02-02 18:15:00,17.311127,-101.10854
34.69607843137255,1.1764705882352942,3,5,region-46,branch14,2012-02-02 18:15:00,17.311739,-124.31212
32.07,1.13,2,4,region-27,branch34,2012-02-02 18:15:00,17.331928,-71.43172
32.32673267326733,1.0792079207920793,2,4,region-26,branch21,2012-02-02 18:15:00,17.354427,-57.99923
35.17171717171717,1.1313131313131313,3,5,region-26,branch4,2012-02-02 18:15:00,17.366772,-59.267174
31.78125,1.1770833333333333,3,5,region-2,branch50,2012-02-02 18:15:00,17.385405,-153.1015
36.74226804123711,1.2164948453608246,3,3,region-46,branch21,2012-02-02 18:15:00,17.389332,-124.14373
37.10204081632653,2.0,2,3,region-5,branch108,2012-02-02 18:15:00,17.39121,-74.728
40.410526315789475,1.168421052631579,3,5,region-6,branch153,2012-02-02 18:15:00,17.408575,-101.34505
35.75,1.1458333333333333,3,5,region-46,branch25,2012-02-02 18:15:00,17.410973,-120.67464
35.088235294117645,1.1764705882352942,3,5,region-16,branch20,2012-02-02 18:15:00,17.41267,-87.30333
33.411764705882355,1.1764705882352942,3,5,region-2,branch146,2012-02-02 18:15:00,17.420603,-154.00926
34.673469387755105,1.1428571428571428,2,5,region-46,branch46,2012-02-02 18:15:00,17.432043,-125.273445
32.51020408163265,1.183673469387755,3,4,region-46,branch41,2012-02-02 18:15:00,17.441484,-120.05762
31.75,1.1458333333333333,2,3,region-2,branch189,2012-02-02 18:15:00,17.44421,-147.15932
34.08080808080808,1.101010101010101,2,5,region-6,branch10,2012-02-02 18:15:00,17.449915,-91.063065
29.818181818181817,1.2121212121212122,4,4,region-2,branch179,2012-02-02 18:15:00,17.473951,-153.81564
36.97959183673469,1.183673469387755,2,5,region-16,branch31,2012-02-02 18:15:00,17.484919,-87.865524
38.494949494949495,1.1818181818181819,3,5,region-16,branch36,2012-02-02 18:15:00,17.495098,-89.96402
38.07216494845361,1.134020618556701,3,5,region-2,branch89,2012-02-02 18:15:00,17.507574,-154.57536
28.50515463917526,1.2164948453608246,4,5,region-2,branch35,2012-02-02 18:15:00,17.51288,-153.82442
34.177083333333336,1.1666666666666667,3,5,region-6,branch84,2012-02-02 18:15:00,17.516956,-96.12081
33.177083333333336,1.1458333333333333,3,5,region-6,branch197,2012-02-02 18:15:00,17.51852,-101.66149
34.92857142857143,2.010204081632653,3,3,region-5,branch70,2012-02-02 18:15:00,17.523134,-83.73225
39.15151515151515,2.0,2,5,region-5,branch19,2012-02-02 18:15:00,17.534897,-83.56537
32.04040404040404,1.1313131313131313,3,5,region-26,branch26,2012-02-02 18:15:00,17.552845,-60.935024
35.05050505050505,1.121212121212121,3,5,region-6,branch39,2012-02-02 18:15:00,17.581207,-100.74814
34.375,1.21875,4,5,region-6,branch125,2012-02-02 18:15:00,17.589804,-95.63172
37.07142857142857,1.1122448979591837,2,3,region-6,branch99,2012-02-02 18:15:00,17.604342,-102.19699
35.212765957446805,1.1914893617021276,3,5,region-6,branch40,2012-02-02 18:15:00,17.63295,-93.422226
36.63725490196079,1.1470588235294117,2,5,region-28,branch28,2012-02-02 18:15:00,17.663559,-62.553127
39.31683168316832,1.2178217821782178,3,5,region-28,branch34,2012-02-02 18:15:00,17.670145,-62.50176
39.06930693069307,1.108910891089109,3,5,region-46,branch7,2012-02-02 18:15:00,17.670555,-125.88336
37.302083333333336,1.1666666666666667,3,4,region-46,branch22,2012-02-02 18:15:00,17.67566,-123.140434
33.34020618556701,1.2164948453608246,4,3,region-6,branch152,2012-02-02 18:15:00,17.685396,-93.1075
34.73737373737374,1.1313131313131313,2,3,region-46,branch47,2012-02-02 18:15:00,17.68831,-125.61286
32.21568627450981,1.1764705882352942,4,5,region-6,branch81,2012-02-02 18:15:00,17.690266,-91.069885
33.7319587628866,1.1443298969072164,3,4,region-46,branch32,2012-02-02 18:15:00,17.69477,-121.03364
36.93939393939394,1.1111111111111112,2,5,region-46,branch40,2012-02-02 18:15:00,17.718344,-125.47596
36.05,1.22,3,5,region-46,branch42,2012-02-02 18:15:00,17.72329,-126.679054
33.84,1.18,2,3,region-6,branch12,2012-02-02 18:15:00,17.734135,-96.23608
37.16161616161616,1.1515151515151516,2,5,region-46,branch49,2012-02-02 18:15:00,17.745552,-122.86475
36.21649484536083,1.2577319587628866,3,5,region-6,branch46,2012-02-02 18:15:00,17.749674,-94.82849
36.270833333333336,1.1979166666666667,3,4,region-6,branch48,2012-02-02 18:15:00,17.76738,-101.66612
36.93684210526316,1.1789473684210525,3,5,region-6,branch193,2012-02-02 18:15:00,17.774092,-91.24451
38.03092783505155,1.1855670103092784,3,5,region-16,branch3,2012-02-02 18:15:00,17.779747,-87.53334
32.45,2.01,3,4,region-5,branch29,2012-02-02 18:15:00,17.793116,-74.531265
31.727272727272727,1.1717171717171717,3,5,region-16,branch44,2012-02-02 18:15:00,17.799406,-86.33084
35.714285714285715,1.2142857142857142,3,5,region-46,branch8,2012-02-02 18:15:00,17.801874,-122.24078
33.91089108910891,1.1386138613861385,3,5,region-6,branch200,2012-02-02 18:15:00,17.802103,-99.32164
37.24,1.24,3,5,region-46,branch12,2012-02-02 18:15:00,17.802996,-120.33697
39.25,1.1145833333333333,2,3,region-46,branch33,2012-02-02 18:15:00,17.809477,-120.234184
34.765306122448976,1.2346938775510203,3,5,region-26,branch12,2012-02-02 18:15:00,17.828264,-55.44127
34.59,1.15,2,3,region-2,branch32,2012-02-02 18:15:00,17.84644,-143.61841
34.46938775510204,2.010204081632653,3,5,region-5,branch136,2012-02-02 18:15:00,17.850256,-74.555275
35.177083333333336,1.125,3,5,region-26,branch50,2012-02-02 18:15:00,17.872114,-58.743896
35.03125,1.0833333333333333,2,3,region-6,branch85,2012-02-02 18:15:00,17.880116,-103.74259
36.93939393939394,1.1313131313131313,2,3,region-6,branch69,2012-02-02 18:15:00,17.890213,-100.326256
34.66,1.1,3,5,region-27,branch5,2012-02-02 18:15:00,17.90434,-73.91373
34.67368421052632,2.0210526315789474,3,4,region-5,branch151,2012-02-02 18:15:00,17.906054,-74.45812
36.70103092783505,1.134020618556701,2,4,region-46,branch15,2012-02-02 18:15:00,17.912586,-125.238754
33.88659793814433,1.1855670103092784,3,5,region-2,branch22,2012-02-02 18:15:00,17.913385,-149.62517
31.474747474747474,1.0808080808080809,2,5,region-26,branch42,2012-02-02 18:15:00,17.926716,-60.997776
33.95744680851064,1.1382978723404256,2,5,region-6,branch180,2012-02-02 18:15:00,17.93597,-97.32466
32.65346534653465,1.188118811881188,3,5,region-2,branch4,2012-02-02 18:15:00,17.93745,-154.53899
33.08080808080808,1.2121212121212122,3,5,region-26,branch5,2012-02-02 18:15:00,17.941225,-56.56233
36.755102040816325,1.153061224489796,3,5,region-27,branch19,2012-02-02 18:15:00,17.955397,-70.46769
35.77,1.16,2,3,region-6,branch80,2012-02-02 18:15:00,17.974178,-95.44253
34.277227722772274,1.2376237623762376,3,5,region-6,branch142,2012-02-02 18:15:00,17.977161,-94.70306
37.67338709677419,1.1633064516129032,3,5,region-46,headquarters,2012-02-02 18:15:00,17.983639,-124.86741
33.33673469387755,1.1938775510204083,2,5,region-46,branch23,2012-02-02 18:15:00,17.984114,-123.070755
36.78,2.01,3,3,region-5,branch44,2012-02-02 18:15:00,18.00518,-84.87073
32.37894736842105,1.1578947368421053,2,5,region-26,branch2,2012-02-02 18:15:00,18.006521,-56.732113
38.22222222222222,1.1818181818181819,3,3,region-6,branch106,2012-02-02 18:15:00,18.00726,-102.56248
36.371134020618555,1.175257731958763,3,5,region-26,branch34,2012-02-02 18:15:00,18.016922,-57.839573
32.755102040816325,1.1938775510204083,3,5,region-2,branch140,2012-02-02 18:15:00,18.024565,-151.86703
32.515151515151516,1.101010101010101,3,3,region-6,branch189,2012-02-02 18:15:00,18.026754,-97.33079
34.71578947368421,1.1578947368421053,3,5,region-45,branch42,2012-02-02 18:15:00,18.029081,-111.61873
37.04081632653061,1.153061224489796,3,5,region-45,branch11,2012-02-02 18:15:00,18.031397,-111.66368
34.92631578947368,1.105263157894737,2,5,region-16,branch15,2012-02-02 18:15:00,18.042461,-86.41282
35.484848484848484,1.1818181818181819,3,5,region-6,branch182,2012-02-02 18:15:00,18.056414,-101.4802
36.75,1.17,3,5,region-50,branch25,2012-02-02 18:15:00,18.063438,-134.04338
37.59375,2.0,2,5,region-5,branch30,2012-02-02 18:15:00,18.066706,-80.68756
38.21,1.22,3,3,region-45,branch41,2012-02-02 18:15:00,18.08425,-110.60178
