numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
35.154639175257735,1.2474226804123711,3,3,region-8,branch114,2012-02-02 23:00:00,-6.4900265,-116.7502
34.07142857142857,1.1938775510204083,3,5,region-8,branch89,2012-02-02 23:00:00,-6.4906693,-127.15293
14.075949367088608,1.2784810126582278,3,1,region-29,branch47,2012-02-02 23:00:00,-6.54286,-82.31083
38.54639175257732,1.288659793814433,4,5,region-8,branch188,2012-02-02 23:00:00,-6.610191,-124.36186
38.47,1.31,3,5,region-8,branch75,2012-02-02 23:00:00,-6.6526155,-121.41666
36.343434343434346,1.3131313131313131,4,3,region-29,branch38,2012-02-02 23:00:00,-6.652735,-93.99064
34.234693877551024,1.163265306122449,3,5,region-3,branch110,2012-02-02 23:00:00,-6.671704,-108.74586
51.35472266783336,1.2382966311798163,5,5,region-8,headquarters,2012-02-02 23:00:00,-6.6936483,-123.36988
36.44,1.22,3,3,region-8,branch150,2012-02-02 23:00:00,-6.753669,-117.45
14.986486486486486,1.1216216216216217,2,1,region-29,branch23,2012-02-02 23:00:00,-6.796851,-84.86917
33.05154639175258,1.2474226804123711,4,5,region-3,branch90,2012-02-02 23:00:00,-6.8043227,-115.962746
16.98780487804878,1.2073170731707317,2,1,region-29,branch50,2012-02-02 23:00:00,-6.8384433,-84.14075
32.62376237623762,1.3465346534653466,4,3,region-3,branch134,2012-02-02 23:00:00,-6.843216,-109.116776
34.88775510204081,1.1938775510204083,3,5,region-3,branch89,2012-02-02 23:00:00,-6.872559,-104.59396
37.41237113402062,1.1855670103092784,3,5,region-3,branch168,2012-02-02 23:00:00,-6.8932714,-108.30616
37.04,1.25,3,5,region-8,branch159,2012-02-02 23:00:00,-6.9486766,-120.183975
35.42424242424242,1.1414141414141414,3,3,region-3,branch183,2012-02-02 23:00:00,-6.9546027,-106.782
32.744897959183675,1.1938775510204083,3,3,region-8,branch184,2012-02-02 23:00:00,-6.9713106,-124.208466
31.854166666666668,1.2604166666666667,3,5,region-3,branch32,2012-02-02 23:00:00,-6.9817343,-109.980064
34.63,1.21,3,5,region-8,branch70,2012-02-02 23:00:00,-7.0078707,-126.33822
32.148936170212764,1.1808510638297873,3,5,region-3,branch31,2012-02-02 23:00:00,-7.0112467,-102.91514
33.57142857142857,1.1938775510204083,3,5,region-8,branch52,2012-02-02 23:00:00,-7.0586967,-120.23081
36.17171717171717,1.1818181818181819,3,2,region-32,branch34,2012-02-02 23:00:00,-7.0704703,-133.50021
32.824742268041234,1.2577319587628866,3,5,region-32,branch26,2012-02-02 23:00:00,-7.071283,-134.72235
36.55882352941177,1.2647058823529411,3,5,region-32,branch39,2012-02-02 23:00:00,-7.078569,-133.87483
38.28865979381443,1.2783505154639174,3,3,region-30,branch9,2012-02-02 23:00:00,-7.0791106,-98.97213
35.66326530612245,1.2346938775510203,3,5,region-3,branch61,2012-02-02 23:00:00,-7.0833592,-105.68842
34.56,1.28,3,3,region-30,branch11,2012-02-02 23:00:00,-7.1392536,-99.93364
35.83168316831683,1.2574257425742574,3,5,region-29,branch13,2012-02-02 23:00:00,-7.1426725,-94.51783
31.519607843137255,1.196078431372549,3,5,region-8,branch65,2012-02-02 23:00:00,-7.2206907,-117.60629
35.87,1.22,3,5,region-32,branch10,2012-02-02 23:00:00,-7.233563,-134.61029
35.22680412371134,1.2164948453608246,3,3,region-30,branch29,2012-02-02 23:00:00,-7.256932,-99.99541
36.0,1.2653061224489797,4,4,region-3,branch126,2012-02-02 23:00:00,-7.266864,-115.5857
36.189473684210526,1.2421052631578948,3,4,region-30,branch17,2012-02-02 23:00:00,-7.362741,-99.0908
34.33673469387755,1.2346938775510203,3,3,region-3,branch59,2012-02-02 23:00:00,-7.3637285,-106.06352
33.27835051546392,1.2783505154639174,3,4,region-8,branch132,2012-02-02 23:00:00,-7.432031,-125.40977
37.97938144329897,1.2164948453608246,3,5,region-3,branch29,2012-02-02 23:00:00,-7.4353857,-109.63299
33.663366336633665,1.1782178217821782,3,3,region-30,branch2,2012-02-02 23:00:00,-7.470523,-100.78597
36.94897959183673,1.2448979591836735,3,5,region-8,branch194,2012-02-02 23:00:00,-7.4973288,-126.80706
14.706666666666667,1.2266666666666666,3,1,region-29,branch9,2012-02-02 23:00:00,-7.522652,-83.617226
32.97894736842105,1.3157894736842106,3,5,region-8,branch42,2012-02-02 23:00:00,-7.528881,-125.95143
36.37755102040816,1.2142857142857142,3,5,region-3,branch129,2012-02-02 23:00:00,-7.5624323,-103.478584
34.6,1.29,4,5,region-32,branch40,2012-02-02 23:00:00,-7.6007195,-133.14299
34.25,1.1979166666666667,3,3,region-29,branch33,2012-02-02 23:00:00,-7.6016507,-92.31492
35.83505154639175,1.268041237113402,3,5,region-3,branch83,2012-02-02 23:00:00,-7.6129074,-114.25108
37.83168316831683,1.2178217821782178,3,5,region-8,branch104,2012-02-02 23:00:00,-7.6252418,-116.90853
34.020833333333336,1.3333333333333333,3,5,region-3,branch175,2012-02-02 23:00:00,-7.6579213,-104.51582
34.336633663366335,1.198019801980198,3,5,region-3,branch86,2012-02-02 23:00:00,-7.668322,-112.9249
35.65,1.15,3,5,region-30,branch12,2012-02-02 23:00:00,-7.6802745,-97.94826
32.01030927835052,1.2577319587628866,3,5,region-3,branch55,2012-02-02 23:00:00,-7.6975155,-105.90722
14.743243243243244,1.1216216216216217,3,1,region-29,branch35,2012-02-02 23:00:00,-7.720111,-83.94202
35.366336633663366,1.2079207920792079,3,3,region-3,branch139,2012-02-02 23:00:00,-7.7632866,-107.53326
33.577319587628864,1.268041237113402,3,5,region-32,branch45,2012-02-02 23:00:00,-7.789835,-131.22803
33.56701030927835,1.2474226804123711,3,3,region-30,branch26,2012-02-02 23:00:00,-7.790159,-100.35324
35.58762886597938,1.2577319587628866,3,5,region-30,branch46,2012-02-02 23:00:00,-7.8310823,-99.65962
35.59183673469388,1.3571428571428572,3,5,region-8,branch86,2012-02-02 23:00:00,-7.8411946,-125.90676
37.23232323232323,1.2222222222222223,3,5,region-8,branch182,2012-02-02 23:00:00,-7.877628,-120.999664
33.22105263157895,1.263157894736842,3,4,region-3,branch160,2012-02-02 23:00:00,-7.893968,-108.685905
32.97979797979798,1.2121212121212122,2,5,region-8,branch200,2012-02-02 23:00:00,-7.9499955,-117.10524
36.96938775510204,1.2142857142857142,4,3,region-3,branch88,2012-02-02 23:00:00,-7.99011,-107.18629
14.948717948717949,1.3076923076923077,4,1,region-29,branch32,2012-02-02 23:00:00,-8.046629,-83.93367
35.824742268041234,1.2474226804123711,3,5,region-3,branch42,2012-02-02 23:00:00,-8.075379,-107.94838
36.12244897959184,1.2653061224489797,3,5,region-8,branch45,2012-02-02 23:00:00,-8.086653,-121.37623
33.93,1.31,3,4,region-3,branch163,2012-02-02 23:00:00,-8.165889,-114.95991
36.385416666666664,1.2291666666666667,3,5,region-8,branch102,2012-02-02 23:00:00,-8.205486,-122.86747
37.88659793814433,1.2268041237113403,3,5,region-8,branch28,2012-02-02 23:00:00,-8.273507,-126.3316
35.734693877551024,1.346938775510204,3,5,region-3,branch103,2012-02-02 23:00:00,-8.284433,-114.00164
35.07070707070707,1.2525252525252526,4,5,region-8,branch74,2012-02-02 23:00:00,-8.284771,-122.72159
37.0,1.1789473684210525,3,5,region-3,branch104,2012-02-02 23:00:00,-8.294825,-108.24945
33.422680412371136,1.3505154639175259,4,5,region-8,branch49,2012-02-02 23:00:00,-8.295697,-116.76609
35.13131313131313,1.2424242424242424,4,5,region-32,branch21,2012-02-02 23:00:00,-8.30778,-133.0056
32.65979381443299,1.2268041237113403,3,5,region-8,branch8,2012-02-02 23:00:00,-8.311968,-116.75678
38.260416666666664,1.2291666666666667,3,5,region-3,branch165,2012-02-02 23:00:00,-8.330914,-111.45882
33.76767676767677,1.2424242424242424,3,5,region-29,branch10,2012-02-02 23:00:00,-8.376216,-92.757126
37.25252525252525,1.202020202020202,3,5,region-30,branch35,2012-02-02 23:00:00,-8.44795,-96.382706
40.704081632653065,1.1734693877551021,3,5,region-30,branch38,2012-02-02 23:00:00,-8.453921,-97.1967
33.693069306930695,1.2376237623762376,3,5,region-29,branch20,2012-02-02 23:00:00,-8.461037,-93.80994
37.0,1.2210526315789474,2,5,region-32,branch44,2012-02-02 23:00:00,-8.462027,-133.94312
39.27,1.25,3,5,region-30,branch31,2012-02-02 23:00:00,-8.469387,-99.352486
34.415841584158414,1.306930693069307,4,5,region-29,branch16,2012-02-02 23:00:00,-8.471213,-94.80768
34.520833333333336,1.1979166666666667,2,5,region-30,branch41,2012-02-02 23:00:00,-8.530303,-100.59051
33.385416666666664,1.2291666666666667,4,5,region-32,branch46,2012-02-02 23:00:00,-8.530922,-132.98773
37.94949494949495,1.3232323232323233,4,5,region-29,branch39,2012-02-02 23:00:00,-8.604815,-93.559944
15.63855421686747,1.1927710843373494,3,2,region-29,branch19,2012-02-02 23:00:00,-8.604893,-87.73607
35.704081632653065,1.2244897959183674,4,5,region-8,branch152,2012-02-02 23:00:00,-8.656279,-120.42402
36.64,1.25,3,5,region-3,branch43,2012-02-02 23:00:00,-8.672301,-111.59299
37.09183673469388,1.2040816326530612,3,5,region-3,branch154,2012-02-02 23:00:00,-8.687131,-107.93455
11.921052631578947,1.2763157894736843,3,1,region-29,branch17,2012-02-02 23:00:00,-8.711069,-87.832886
35.52040816326531,1.2346938775510203,4,1,region-3,branch25,2012-02-02 23:00:00,-8.7246475,-112.53674
33.61616161616162,1.1515151515151516,3,5,region-3,branch105,2012-02-02 23:00:00,-8.796259,-102.48158
36.05,1.3,4,5,region-3,branch81,2012-02-02 23:00:00,-8.873734,-104.76663
33.76288659793814,1.1958762886597938,3,5,region-32,branch28,2012-02-02 23:00:00,-8.888092,-132.34802
34.693069306930695,1.297029702970297,3,3,region-8,branch16,2012-02-02 23:00:00,-8.888556,-117.31824
36.87225548902195,1.2255489021956087,4,5,region-29,headquarters,2012-02-02 23:00:00,-8.910347,-91.9937
34.306930693069305,1.2277227722772277,3,5,region-32,branch11,2012-02-02 23:00:00,-8.915684,-134.05246
35.717171717171716,1.2222222222222223,3,4,region-30,branch42,2012-02-02 23:00:00,-8.980349,-99.923836
35.36734693877551,1.163265306122449,3,4,region-32,branch17,2012-02-02 23:00:00,-9.016971,-132.52106
34.515151515151516,1.2525252525252526,3,5,region-32,branch4,2012-02-02 23:00:00,-9.021702,-131.44374
38.14141414141414,1.2727272727272727,3,5,region-8,branch36,2012-02-02 23:00:00,-9.029605,-120.656296
13.317073170731707,1.3170731707317074,3,1,region-29,branch7,2012-02-02 23:00:00,-9.033109,-87.36597
16.085365853658537,1.2926829268292683,3,1,region-29,branch49,2012-02-02 23:00:00,-9.098192,-85.231285
35.56565656565657,1.292929292929293,3,4,region-3,branch30,2012-02-02 23:00:00,-9.117955,-114.70805
35.515151515151516,1.3131313131313131,3,5,region-8,branch83,2012-02-02 23:00:00,-9.144104,-119.546295
36.343434343434346,1.2828282828282829,4,5,region-29,branch18,2012-02-02 23:00:00,-9.169374,-91.540344
34.4040404040404,1.292929292929293,3,5,region-29,branch28,2012-02-02 23:00:00,-9.216472,-91.61889
36.5959595959596,1.2424242424242424,3,4,region-8,branch40,2012-02-02 23:00:00,-9.2313175,-119.00039
34.24242424242424,1.202020202020202,3,5,region-32,branch49,2012-02-02 23:00:00,-9.233583,-133.76205
32.25,1.125,2,5,region-32,branch8,2012-02-02 23:00:00,-9.278468,-132.76802
34.916666666666664,1.25,3,4,region-8,branch81,2012-02-02 23:00:00,-9.392297,-116.51272
36.4375,1.1770833333333333,3,5,region-8,branch171,2012-02-02 23:00:00,-9.403224,-123.53727
15.935064935064934,1.2337662337662338,2,2,region-29,branch29,2012-02-02 23:00:00,-9.445268,-85.535614
36.154639175257735,1.3195876288659794,3,5,region-32,branch24,2012-02-02 23:00:00,-9.448624,-131.29462
14.986666666666666,1.1466666666666667,2,1,region-29,branch27,2012-02-02 23:00:00,-9.457576,-86.39679
34.31958762886598,1.2371134020618557,3,5,region-8,branch92,2012-02-02 23:00:00,-9.542315,-124.01698
36.173469387755105,1.3265306122448979,3,5,region-8,branch15,2012-02-02 23:00:00,-9.547536,-122.61799
34.81818181818182,1.2121212121212122,3,5,region-32,branch20,2012-02-02 23:00:00,-9.560111,-133.56804
35.16,1.19,3,3,region-3,branch4,2012-02-02 23:00:00,-9.602661,-108.961
15.493975903614459,1.2289156626506024,3,1,region-29,branch5,2012-02-02 23:00:00,-9.618443,-87.60886
35.252631578947366,1.2526315789473683,3,5,region-8,branch199,2012-02-02 23:00:00,-9.633163,-118.48144
37.43,1.24,2,5,region-8,branch6,2012-02-02 23:00:00,-9.666388,-120.81803
35.234693877551024,1.2959183673469388,3,5,region-3,branch107,2012-02-02 23:00:00,-9.682,-104.959915
35.01980198019802,1.2277227722772277,3,4,region-32,branch47,2012-02-02 23:00:00,-9.697015,-132.45721
36.494949494949495,1.2323232323232323,3,5,region-3,branch13,2012-02-02 23:00:00,-9.714266,-115.52745
35.05263157894737,1.2947368421052632,3,5,region-3,branch17,2012-02-02 23:00:00,-9.717207,-104.84565
12.974683544303797,1.2784810126582278,3,1,region-29,branch4,2012-02-02 23:00:00,-9.744176,-88.43045
32.97959183673469,1.2142857142857142,4,4,region-3,branch70,2012-02-02 23:00:00,-9.758062,-110.436195
33.693069306930695,1.1782178217821782,3,5,region-3,branch189,2012-02-02 23:00:00,-9.819002,-112.17774
36.285714285714285,1.2653061224489797,3,4,region-8,branch93,2012-02-02 23:00:00,-9.829084,-120.32786
33.43,1.2,3,3,region-3,branch94,2012-02-02 23:00:00,-9.837427,-105.33858
34.78350515463917,1.309278350515464,3,5,region-8,branch175,2012-02-02 23:00:00,-9.880293,-123.78996
35.09183673469388,1.1938775510204083,3,5,region-3,branch63,2012-02-02 23:00:00,-9.885972,-108.20544
36.90909090909091,1.2727272727272727,3,5,region-8,branch135,2012-02-02 23:00:00,-9.902671,-116.82845
33.57575757575758,1.292929292929293,3,5,region-8,branch99,2012-02-02 23:00:00,-9.921805,-118.34243
37.0625,1.15625,3,4,region-8,branch172,2012-02-02 23:00:00,-9.94126,-117.81739
33.8041237113402,1.2577319587628866,3,4,region-8,branch112,2012-02-02 23:00:00,-9.962418,-121.180885
34.052083333333336,1.1770833333333333,3,5,region-8,branch46,2012-02-02 23:00:00,0.01453866,-127.41988
15.275,1.1875,2,1,region-7,branch12,2012-02-02 23:00:00,0.04851179,-75.65905
16.210526315789473,1.355263157894737,3,2,region-7,branch44,2012-02-02 23:00:00,0.05135219,-74.402916
15.67816091954023,1.2298850574712643,3,1,region-7,branch43,2012-02-02 23:00:00,0.08865462,-66.11179
15.13888888888889,1.2222222222222223,3,1,region-7,branch118,2012-02-02 23:00:00,0.09327015,-75.850746
13.788235294117648,1.3529411764705883,4,1,region-7,branch122,2012-02-02 23:00:00,0.11367673,-74.73957
34.7,1.18,3,5,region-3,branch142,2012-02-02 23:00:00,0.13709193,-111.92854
13.645569620253164,1.2911392405063291,3,1,region-7,branch55,2012-02-02 23:00:00,0.16664079,-67.75355
14.3875,1.1875,3,1,region-7,branch5,2012-02-02 23:00:00,0.195543,-69.02646
16.657894736842106,1.1578947368421053,3,1,region-7,branch164,2012-02-02 23:00:00,0.21852091,-68.96814
15.176470588235293,1.2,3,1,region-7,branch108,2012-02-02 23:00:00,0.22231033,-71.06531
33.282828282828284,1.2424242424242424,2,5,region-8,branch133,2012-02-02 23:00:00,0.24750923,-118.91547
38.42,1.15,3,5,region-3,branch97,2012-02-02 23:00:00,0.26356253,-113.73351
37.0,1.26,3,4,region-3,branch69,2012-02-02 23:00:00,0.2639357,-105.20132
35.44117647058823,1.196078431372549,3,5,region-8,branch43,2012-02-02 23:00:00,0.27344242,-117.536476
15.5125,1.175,3,1,region-38,branch18,2012-02-02 23:00:00,0.27837256,-82.66348
16.242857142857144,1.2571428571428571,3,1,region-7,branch101,2012-02-02 23:00:00,0.28123185,-71.92406
35.2,1.2,3,5,region-3,branch167,2012-02-02 23:00:00,0.28152558,-108.919395
34.229166666666664,1.3333333333333333,3,5,region-49,branch13,2012-02-02 23:00:00,0.28586406,-137.12935
13.556962025316455,1.1645569620253164,3,1,region-7,branch114,2012-02-02 23:00:00,0.2968978,-70.72867
34.234693877551024,1.2346938775510203,3,5,region-49,branch33,2012-02-02 23:00:00,0.3007789,-138.65013
34.45918367346939,1.2244897959183674,3,3,region-8,branch69,2012-02-02 23:00:00,0.3100808,-116.901184
35.6,1.2,3,4,region-8,branch107,2012-02-02 23:00:00,0.31641534,-123.88067
14.243589743589743,1.205128205128205,3,1,region-7,branch52,2012-02-02 23:00:00,0.3294648,-68.022675
14.168831168831169,1.2857142857142858,4,1,region-7,branch138,2012-02-02 23:00:00,0.3300308,-68.54408
35.31958762886598,1.1855670103092784,3,5,region-3,branch161,2012-02-02 23:00:00,0.3324849,-115.530495
30.949494949494948,1.202020202020202,3,4,region-49,branch42,2012-02-02 23:00:00,0.33918715,-137.5902
32.07070707070707,1.1616161616161615,2,5,region-3,branch12,2012-02-02 23:00:00,0.3615271,-107.839424
35.87,1.27,4,5,region-3,branch192,2012-02-02 23:00:00,0.36917272,-103.73195
37.40594059405941,1.2277227722772277,3,5,region-8,branch138,2012-02-02 23:00:00,0.39033106,-116.24313
15.921052631578947,1.1842105263157894,3,1,region-7,branch86,2012-02-02 23:00:00,0.42077428,-77.771965
35.91919191919192,1.2525252525252526,3,4,region-3,branch130,2012-02-02 23:00:00,0.49900177,-115.22822
40.5959595959596,1.2424242424242424,3,4,region-49,branch4,2012-02-02 23:00:00,0.5001158,-136.21655
37.142857142857146,1.2755102040816326,3,5,region-49,branch27,2012-02-02 23:00:00,0.5031799,-133.4449
16.472972972972972,1.2297297297297298,3,1,region-7,branch65,2012-02-02 23:00:00,0.509685,-77.623535
13.493827160493828,1.2839506172839505,3,1,region-7,branch13,2012-02-02 23:00:00,0.5100065,-75.87181
37.14141414141414,1.2222222222222223,3,3,region-3,branch66,2012-02-02 23:00:00,0.517328,-105.19117
37.402061855670105,1.1958762886597938,3,3,region-34,branch45,2012-02-02 23:00:00,0.56825614,-149.88222
36.42424242424242,1.202020202020202,3,4,region-34,branch2,2012-02-02 23:00:00,0.57528484,-150.97978
13.5375,1.2,3,1,region-7,branch106,2012-02-02 23:00:00,0.5973007,-77.16454
35.08510638297872,1.2872340425531914,3,5,region-3,branch91,2012-02-02 23:00:00,0.6110143,-103.43409
16.6625,1.25,3,1,region-7,branch32,2012-02-02 23:00:00,0.62223196,-74.34055
14.061728395061728,1.271604938271605,3,1,region-7,branch73,2012-02-02 23:00:00,0.6345057,-78.30968
35.411764705882355,1.3235294117647058,3,5,region-8,branch61,2012-02-02 23:00:00,0.6351784,-118.44564
37.05263157894737,1.1578947368421053,2,5,region-34,branch32,2012-02-02 23:00:00,0.68818617,-149.04118
17.13157894736842,1.1973684210526316,3,1,region-7,branch160,2012-02-02 23:00:00,0.6938581,-77.06262
39.15151515151515,1.292929292929293,3,5,region-8,branch178,2012-02-02 23:00:00,0.6974047,-124.638756
36.479166666666664,1.2604166666666667,4,4,region-3,branch131,2012-02-02 23:00:00,0.6999646,-112.63561
13.493827160493828,1.1728395061728396,3,1,region-7,branch149,2012-02-02 23:00:00,0.7022542,-78.18876
35.144329896907216,1.1855670103092784,3,4,region-34,branch46,2012-02-02 23:00:00,0.7073966,-149.35133
34.6,1.3,3,3,region-8,branch121,2012-02-02 23:00:00,0.7173837,-127.25226
14.69620253164557,1.1518987341772151,2,1,region-7,branch87,2012-02-02 23:00:00,0.74012446,-74.595924
18.63768115942029,1.318840579710145,3,1,region-38,branch41,2012-02-02 23:00:00,0.7715869,-83.088684
16.21794871794872,1.141025641025641,3,1,region-7,branch196,2012-02-02 23:00:00,0.7992196,-68.02517
5.535222309329153,1.245044237876582,4,2,headquarters,headquarters,2012-02-02 23:00:00,0.8173708,-70.259796
33.41836734693877,1.2142857142857142,3,5,region-8,branch136,2012-02-02 23:00:00,0.8363956,-126.14052
38.79381443298969,1.1958762886597938,3,3,region-3,branch143,2012-02-02 23:00:00,0.84478337,-109.89192
15.909090909090908,1.4025974025974026,3,1,region-7,branch156,2012-02-02 23:00:00,0.84810627,-66.148094
38.578947368421055,1.263157894736842,3,4,region-8,branch98,2012-02-02 23:00:00,0.8807073,-127.79226
38.16,1.26,3,3,region-8,branch198,2012-02-02 23:00:00,0.91639024,-127.8981
15.317073170731707,1.1951219512195121,3,1,region-7,branch112,2012-02-02 23:00:00,0.9207529,-78.44687
13.583333333333334,1.2857142857142858,3,1,region-7,branch131,2012-02-02 23:00:00,0.94341207,-74.27086
25.53085610051034,1.2398188190444959,5,2,headquarters,datacenter-4,2012-02-02 23:00:00,0.95105463,-70.41286
36.35,1.25,3,3,region-3,branch109,2012-02-02 23:00:00,0.95934284,-114.90475
34.371134020618555,1.2371134020618557,3,5,region-8,branch2,2012-02-02 23:00:00,0.9600661,-120.93775
13.118421052631579,1.1973684210526316,3,1,region-7,branch20,2012-02-02 23:00:00,0.9692307,-73.8529
16.186666666666667,1.1333333333333333,2,1,region-7,branch22,2012-02-02 23:00:00,0.9891178,-67.29666
13.061728395061728,1.2962962962962963,4,1,region-7,branch90,2012-02-02 23:00:00,0.99198073,-77.60353
34.198019801980195,1.2079207920792079,3,5,region-3,branch178,2012-02-02 23:00:00,0.9966128,-103.230804
18.43243243243243,1.3243243243243243,3,1,region-7,branch30,2012-02-02 23:00:00,1.0062629,-78.44196
31.145833333333332,1.2291666666666667,4,5,region-3,branch185,2012-02-02 23:00:00,1.0328825,-111.21666
11.975308641975309,1.2962962962962963,3,1,region-7,branch128,2012-02-02 23:00:00,1.0893508,-78.963554
36.15,1.29,3,4,region-3,branch41,2012-02-02 23:00:00,1.0991013,-104.81539
16.16883116883117,1.3246753246753247,3,1,region-7,branch171,2012-02-02 23:00:00,1.1022947,-76.02018
14.473684210526315,1.2105263157894737,4,1,region-7,branch197,2012-02-02 23:00:00,1.1088301,-76.763756
15.329268292682928,1.1829268292682926,3,1,region-7,branch157,2012-02-02 23:00:00,1.1123327,-73.691864
13.873417721518987,1.2025316455696202,3,1,region-38,branch39,2012-02-02 23:00:00,1.1222566,-83.53479
36.46875,1.2708333333333333,4,3,region-38,branch44,2012-02-02 23:00:00,1.14918,-90.080605
17.26923076923077,1.2820512820512822,3,1,region-7,branch8,2012-02-02 23:00:00,1.1678698,-73.665375
15.555555555555555,1.2222222222222223,3,1,region-7,branch18,2012-02-02 23:00:00,1.1818564,-73.69612
17.733333333333334,1.28,3,1,region-7,branch93,2012-02-02 23:00:00,1.189638,-78.64014
15.746835443037975,1.3544303797468353,4,1,region-7,branch102,2012-02-02 23:00:00,1.213443,-69.852
33.46,1.21,3,4,region-3,branch133,2012-02-02 23:00:00,1.2276365,-106.57027
14.939024390243903,1.3048780487804879,3,1,region-7,branch145,2012-02-02 23:00:00,1.2342514,-77.00285
35.33,1.24,3,3,region-3,branch177,2012-02-02 23:00:00,1.2493308,-110.12427
34.11340206185567,1.2577319587628866,3,5,region-34,branch3,2012-02-02 23:00:00,1.2495887,-149.13522
14.461538461538462,1.294871794871795,3,1,region-7,branch78,2012-02-02 23:00:00,1.2533474,-75.796364
14.012345679012345,1.1851851851851851,2,2,region-7,branch39,2012-02-02 23:00:00,1.2635508,-76.89369
33.94949494949495,1.2222222222222223,3,5,region-49,branch1,2012-02-02 23:00:00,1.2657636,-136.75407
38.76767676767677,1.1717171717171717,3,5,region-49,branch26,2012-02-02 23:00:00,1.2799126,-137.44368
39.041666666666664,1.2395833333333333,2,5,region-34,branch50,2012-02-02 23:00:00,1.3113021,-150.40976
14.506493506493506,1.2597402597402598,3,1,region-7,branch11,2012-02-02 23:00:00,1.3291907,-74.68938
15.051948051948052,1.2077922077922079,3,1,region-38,branch35,2012-02-02 23:00:00,1.3855145,-83.79626
15.615384615384615,1.3461538461538463,3,1,region-7,branch143,2012-02-02 23:00:00,1.4116577,-74.854996
17.95,1.25,4,1,region-7,branch81,2012-02-02 23:00:00,1.4218713,-72.64812
17.04054054054054,1.2297297297297298,3,1,region-7,branch84,2012-02-02 23:00:00,1.4219191,-73.97158
34.239583333333336,1.1875,3,4,region-38,branch50,2012-02-02 23:00:00,1.4377717,-90.46173
34.3469387755102,1.2857142857142858,3,3,region-49,branch44,2012-02-02 23:00:00,1.449213,-136.1822
33.36363636363637,1.1515151515151516,3,4,region-3,branch195,2012-02-02 23:00:00,1.4655722,-104.72368
16.7012987012987,1.1948051948051948,2,1,region-7,branch88,2012-02-02 23:00:00,1.4812464,-66.570274
14.857142857142858,1.2207792207792207,4,1,region-7,branch115,2012-02-02 23:00:00,1.5484847,-67.23804
37.38775510204081,1.2857142857142858,4,3,region-34,branch38,2012-02-02 23:00:00,1.558871,-150.07101
34.854166666666664,1.2708333333333333,3,5,region-49,branch31,2012-02-02 23:00:00,1.5682156,-137.98547
12.902439024390244,1.2682926829268293,4,2,region-7,branch96,2012-02-02 23:00:00,1.5887649,-72.26332
36.41414141414141,1.3131313131313131,3,5,region-49,branch32,2012-02-02 23:00:00,1.5892204,-135.98264
15.506493506493506,1.2337662337662338,4,1,region-7,branch162,2012-02-02 23:00:00,1.6288285,-67.06055
35.415841584158414,1.2871287128712872,4,3,region-34,branch10,2012-02-02 23:00:00,1.6408741,-149.88173
33.5625,1.28125,4,5,region-3,branch35,2012-02-02 23:00:00,1.6740695,-103.77052
32.97,1.19,3,5,region-3,branch65,2012-02-02 23:00:00,1.6758224,-103.084915
15.839506172839506,1.1975308641975309,3,2,region-7,branch165,2012-02-02 23:00:00,1.7018359,-67.988884
13.659090909090908,1.3409090909090908,3,1,region-7,branch158,2012-02-02 23:00:00,1.7143795,-71.33103
37.54081632653061,1.2448979591836735,3,5,region-3,branch75,2012-02-02 23:00:00,1.7206374,-113.81977
14.05,1.325,3,1,region-7,branch190,2012-02-02 23:00:00,1.745795,-76.70347
34.39795918367347,1.3061224489795917,3,3,region-3,branch113,2012-02-02 23:00:00,1.7674034,-113.29936
34.22,1.2,3,5,region-3,branch93,2012-02-02 23:00:00,1.7798903,-109.84125
17.042857142857144,1.2428571428571429,2,1,region-7,branch83,2012-02-02 23:00:00,1.7919804,-68.91776
15.063291139240507,1.3924050632911393,4,1,region-7,branch129,2012-02-02 23:00:00,1.8029747,-77.218765
15.68918918918919,1.135135135135135,3,1,region-7,branch130,2012-02-02 23:00:00,1.8085403,-74.48892
16.61038961038961,1.1818181818181819,3,1,region-7,branch185,2012-02-02 23:00:00,1.8244562,-71.390076
37.07,1.26,3,5,region-49,branch39,2012-02-02 23:00:00,1.8451966,-131.40674
15.975308641975309,1.2098765432098766,3,1,region-7,branch173,2012-02-02 23:00:00,1.8456323,-74.038536
13.0,1.2125,3,1,region-7,branch127,2012-02-02 23:00:00,1.8656409,-78.369255
15.365853658536585,1.1829268292682926,3,1,region-7,branch113,2012-02-02 23:00:00,1.8689232,-67.359276
35.316326530612244,1.2244897959183674,3,4,region-38,branch45,2012-02-02 23:00:00,1.8884839,-93.01807
39.47959183673469,1.183673469387755,3,5,region-3,branch144,2012-02-02 23:00:00,1.899438,-109.27783
16.166666666666668,1.2083333333333333,3,1,region-7,branch1,2012-02-02 23:00:00,1.9010421,-71.66116
14.012345679012345,1.2839506172839505,3,1,region-7,branch180,2012-02-02 23:00:00,1.912373,-76.20674
35.87755102040816,1.2142857142857142,3,5,region-3,branch68,2012-02-02 23:00:00,1.9315903,-104.770645
32.97938144329897,1.2268041237113403,4,5,region-49,branch18,2012-02-02 23:00:00,1.9381136,-134.152
13.58108108108108,1.2297297297297298,3,1,region-7,branch40,2012-02-02 23:00:00,1.9543607,-75.24619
