numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
35.11224489795919,1.1224489795918366,2,5,region-43,branch35,2012-02-02 17:15:00,16.725296,-113.46399
33.63636363636363,1.101010101010101,2,5,region-43,branch45,2012-02-02 17:15:00,16.728432,-114.393
34.245098039215684,1.107843137254902,3,5,region-46,branch1,2012-02-02 17:15:00,16.734518,-124.102615
38.366336633663366,1.108910891089109,2,5,region-46,branch43,2012-02-02 17:15:00,16.739004,-122.42597
36.21212121212121,1.1616161616161615,2,3,region-43,branch22,2012-02-02 17:15:00,16.742783,-113.559975
33.979166666666664,1.0833333333333333,3,4,region-46,branch50,2012-02-02 17:15:00,16.744389,-124.96119
38.84848484848485,1.2323232323232323,3,5,region-6,branch35,2012-02-02 17:15:00,16.75282,-100.951675
37.45360824742268,2.020618556701031,3,3,region-5,branch62,2012-02-02 17:15:00,16.753143,-80.60694
36.08910891089109,1.099009900990099,2,3,region-43,branch27,2012-02-02 17:15:00,16.760517,-115.20807
36.450980392156865,1.1176470588235294,3,5,region-27,branch26,2012-02-02 17:15:00,16.762821,-67.6284
37.255102040816325,2.0306122448979593,3,3,region-5,branch159,2012-02-02 17:15:00,16.800558,-80.253975
34.316326530612244,2.010204081632653,3,4,region-5,branch24,2012-02-02 17:15:00,16.810411,-75.6505
34.36734693877551,1.1734693877551021,3,4,region-28,branch37,2012-02-02 17:15:00,16.846571,-64.78379
34.234693877551024,1.1326530612244898,3,3,region-6,branch23,2012-02-02 17:15:00,16.86169,-102.71569
35.09375,1.1875,3,5,region-46,branch16,2012-02-02 17:15:00,16.873222,-124.61338
34.38775510204081,1.2142857142857142,3,5,region-46,branch20,2012-02-02 17:15:00,16.877779,-126.62804
32.645833333333336,1.1875,3,5,region-43,branch37,2012-02-02 17:15:00,16.92564,-116.04617
34.693069306930695,1.1287128712871286,3,5,region-6,branch107,2012-02-02 17:15:00,16.929138,-90.25851
37.410526315789475,1.1263157894736842,2,5,region-46,branch28,2012-02-02 17:15:00,16.959454,-121.67574
35.63265306122449,1.0918367346938775,2,4,region-16,branch50,2012-02-02 17:15:00,16.976835,-88.97959
36.05050505050505,2.01010101010101,3,5,region-5,branch106,2012-02-02 17:15:00,16.990145,-82.59047
31.375,1.1875,2,3,region-26,branch48,2012-02-02 17:15:00,17.003313,-60.71683
34.15151515151515,1.1313131313131313,2,5,region-46,branch38,2012-02-02 17:15:00,17.004614,-124.75143
37.255102040816325,1.0918367346938775,2,3,region-2,branch18,2012-02-02 17:15:00,17.01959,-148.80334
27.806122448979593,2.0,2,4,region-5,branch52,2012-02-02 17:15:00,17.020039,-80.759575
35.07142857142857,1.2244897959183674,3,5,region-6,branch44,2012-02-02 17:15:00,17.03513,-90.443756
34.683673469387756,1.1326530612244898,2,5,region-46,branch9,2012-02-02 17:15:00,17.041693,-122.1609
38.154639175257735,2.020618556701031,3,5,region-5,branch86,2012-02-02 17:15:00,17.043127,-75.94875
32.88775510204081,2.0408163265306123,4,3,region-5,branch122,2012-02-02 17:15:00,17.05526,-78.97217
36.43434343434343,1.1818181818181819,3,3,region-16,branch19,2012-02-02 17:15:00,17.062706,-85.55446
38.645833333333336,1.1458333333333333,3,3,region-28,branch49,2012-02-02 17:15:00,17.062815,-62.55686
40.535353535353536,1.0606060606060606,3,4,region-46,branch4,2012-02-02 17:15:00,17.070187,-119.09851
35.8041237113402,1.1134020618556701,3,5,region-46,branch6,2012-02-02 17:15:00,17.092705,-119.52668
33.93814432989691,1.1030927835051547,2,5,region-46,branch3,2012-02-02 17:15:00,17.100086,-119.298935
35.00990099009901,2.0,2,5,region-5,branch85,2012-02-02 17:15:00,17.105688,-78.19424
39.91836734693877,1.1326530612244898,3,5,region-26,branch13,2012-02-02 17:15:00,17.106531,-59.05582
38.49,1.15,3,1,region-46,branch18,2012-02-02 17:15:00,17.139105,-122.95308
34.6,1.1789473684210525,3,4,region-46,branch5,2012-02-02 17:15:00,17.152092,-122.322914
35.822916666666664,1.2083333333333333,3,1,region-2,branch94,2012-02-02 17:15:00,17.187605,-151.12552
36.21212121212121,2.0202020202020203,3,5,region-5,branch76,2012-02-02 17:15:00,17.198145,-84.82989
35.83505154639175,1.1237113402061856,3,4,region-2,branch200,2012-02-02 17:15:00,17.251436,-148.38272
35.44,1.17,3,5,region-2,branch158,2012-02-02 17:15:00,17.252342,-145.243
35.95,1.12,2,3,region-6,branch151,2012-02-02 17:15:00,17.252584,-97.346985
36.649484536082475,1.1958762886597938,2,4,region-27,branch23,2012-02-02 17:15:00,17.256763,-70.42417
35.295918367346935,1.1224489795918366,2,4,region-2,branch195,2012-02-02 17:15:00,17.271029,-154.58263
37.23157894736842,1.1789473684210525,3,4,region-26,branch36,2012-02-02 17:15:00,17.288698,-57.045303
34.04040404040404,1.1616161616161615,3,5,region-6,branch5,2012-02-02 17:15:00,17.296644,-101.08208
34.16326530612245,1.0714285714285714,2,5,region-6,branch60,2012-02-02 17:15:00,17.311127,-101.10854
32.09803921568628,1.1666666666666667,3,5,region-46,branch14,2012-02-02 17:15:00,17.311739,-124.31212
34.95,1.1,2,3,region-27,branch34,2012-02-02 17:15:00,17.331928,-71.43172
39.18811881188119,1.0792079207920793,2,4,region-26,branch21,2012-02-02 17:15:00,17.354427,-57.99923
35.04040404040404,1.1111111111111112,3,5,region-26,branch4,2012-02-02 17:15:00,17.366772,-59.267174
38.979166666666664,1.1354166666666667,2,3,region-2,branch50,2012-02-02 17:15:00,17.385405,-153.1015
34.123711340206185,1.2164948453608246,3,3,region-46,branch21,2012-02-02 17:15:00,17.389332,-124.14373
36.608247422680414,2.0,2,5,region-5,branch108,2012-02-02 17:15:00,17.39121,-74.728
38.114583333333336,1.1666666666666667,3,5,region-6,branch153,2012-02-02 17:15:00,17.408575,-101.34505
35.88659793814433,1.1237113402061856,3,4,region-46,branch25,2012-02-02 17:15:00,17.410973,-120.67464
35.306930693069305,1.1683168316831682,3,5,region-16,branch20,2012-02-02 17:15:00,17.41267,-87.30333
37.148514851485146,1.1683168316831682,3,5,region-2,branch146,2012-02-02 17:15:00,17.420603,-154.00926
34.92857142857143,1.1122448979591837,2,3,region-46,branch46,2012-02-02 17:15:00,17.432043,-125.273445
35.52040816326531,1.1734693877551021,3,5,region-46,branch41,2012-02-02 17:15:00,17.441484,-120.05762
31.9375,1.125,2,5,region-2,branch189,2012-02-02 17:15:00,17.44421,-147.15932
39.183673469387756,1.0816326530612246,2,5,region-6,branch10,2012-02-02 17:15:00,17.449915,-91.063065
33.94949494949495,1.202020202020202,4,5,region-2,branch179,2012-02-02 17:15:00,17.473951,-153.81564
30.377551020408163,1.183673469387755,2,5,region-16,branch31,2012-02-02 17:15:00,17.484919,-87.865524
37.08163265306123,1.163265306122449,3,3,region-16,branch36,2012-02-02 17:15:00,17.495098,-89.96402
34.41237113402062,1.134020618556701,3,5,region-2,branch89,2012-02-02 17:15:00,17.507574,-154.57536
35.46938775510204,1.2142857142857142,4,5,region-2,branch35,2012-02-02 17:15:00,17.51288,-153.82442
35.395833333333336,1.15625,3,5,region-6,branch84,2012-02-02 17:15:00,17.516956,-96.12081
38.45360824742268,1.1443298969072164,3,5,region-6,branch197,2012-02-02 17:15:00,17.51852,-101.66149
36.78787878787879,2.01010101010101,3,5,region-5,branch70,2012-02-02 17:15:00,17.523134,-83.73225
32.65,2.0,2,5,region-5,branch19,2012-02-02 17:15:00,17.534897,-83.56537
35.01010101010101,1.121212121212121,3,3,region-26,branch26,2012-02-02 17:15:00,17.552845,-60.935024
36.01010101010101,1.1111111111111112,3,5,region-6,branch39,2012-02-02 17:15:00,17.581207,-100.74814
34.67368421052632,1.2105263157894737,4,5,region-6,branch125,2012-02-02 17:15:00,17.589804,-95.63172
33.142857142857146,1.1020408163265305,2,5,region-6,branch99,2012-02-02 17:15:00,17.604342,-102.19699
36.01052631578948,1.168421052631579,3,4,region-6,branch40,2012-02-02 17:15:00,17.63295,-93.422226
35.35294117647059,1.1372549019607843,2,3,region-28,branch28,2012-02-02 17:15:00,17.663559,-62.553127
33.57425742574257,1.198019801980198,3,4,region-28,branch34,2012-02-02 17:15:00,17.670145,-62.50176
34.72,1.1,3,5,region-46,branch7,2012-02-02 17:15:00,17.670555,-125.88336
35.34375,1.1458333333333333,2,3,region-46,branch22,2012-02-02 17:15:00,17.67566,-123.140434
33.54081632653061,1.1938775510204083,3,4,region-6,branch152,2012-02-02 17:15:00,17.685396,-93.1075
37.44444444444444,1.1313131313131313,2,5,region-46,branch47,2012-02-02 17:15:00,17.68831,-125.61286
36.82178217821782,1.1782178217821782,4,4,region-6,branch81,2012-02-02 17:15:00,17.690266,-91.069885
30.04123711340206,1.1443298969072164,3,5,region-46,branch32,2012-02-02 17:15:00,17.69477,-121.03364
35.33673469387755,1.0918367346938775,2,3,region-46,branch40,2012-02-02 17:15:00,17.718344,-125.47596
36.96,1.19,3,5,region-46,branch42,2012-02-02 17:15:00,17.72329,-126.679054
37.57142857142857,1.153061224489796,2,5,region-6,branch12,2012-02-02 17:15:00,17.734135,-96.23608
36.515151515151516,1.1313131313131313,2,5,region-46,branch49,2012-02-02 17:15:00,17.745552,-122.86475
35.295918367346935,1.2448979591836735,3,5,region-6,branch46,2012-02-02 17:15:00,17.749674,-94.82849
35.96875,1.15625,3,5,region-6,branch48,2012-02-02 17:15:00,17.76738,-101.66612
34.824742268041234,1.1443298969072164,3,5,region-6,branch193,2012-02-02 17:15:00,17.774092,-91.24451
35.510416666666664,1.15625,3,4,region-16,branch3,2012-02-02 17:15:00,17.779747,-87.53334
35.54081632653061,2.010204081632653,3,5,region-5,branch29,2012-02-02 17:15:00,17.793116,-74.531265
35.23232323232323,1.1515151515151516,3,5,region-16,branch44,2012-02-02 17:15:00,17.799406,-86.33084
35.78350515463917,1.2061855670103092,3,4,region-46,branch8,2012-02-02 17:15:00,17.801874,-122.24078
35.83,1.12,3,5,region-6,branch200,2012-02-02 17:15:00,17.802103,-99.32164
36.51,1.24,3,4,region-46,branch12,2012-02-02 17:15:00,17.802996,-120.33697
34.47422680412371,1.1030927835051547,2,5,region-46,branch33,2012-02-02 17:15:00,17.809477,-120.234184
35.53061224489796,1.2346938775510203,3,5,region-26,branch12,2012-02-02 17:15:00,17.828264,-55.44127
33.59,1.12,2,5,region-2,branch32,2012-02-02 17:15:00,17.84644,-143.61841
33.214285714285715,2.010204081632653,3,5,region-5,branch136,2012-02-02 17:15:00,17.850256,-74.555275
35.11340206185567,1.1237113402061856,3,3,region-26,branch50,2012-02-02 17:15:00,17.872114,-58.743896
38.697916666666664,1.0833333333333333,2,5,region-6,branch85,2012-02-02 17:15:00,17.880116,-103.74259
36.41836734693877,1.1224489795918366,2,5,region-6,branch69,2012-02-02 17:15:00,17.890213,-100.326256
36.72727272727273,1.101010101010101,3,5,region-27,branch5,2012-02-02 17:15:00,17.90434,-73.91373
30.260416666666668,2.0208333333333335,3,5,region-5,branch151,2012-02-02 17:15:00,17.906054,-74.45812
33.76288659793814,1.1237113402061856,2,5,region-46,branch15,2012-02-02 17:15:00,17.912586,-125.238754
32.79381443298969,1.1443298969072164,3,5,region-2,branch22,2012-02-02 17:15:00,17.913385,-149.62517
34.07,1.06,2,5,region-26,branch42,2012-02-02 17:15:00,17.926716,-60.997776
37.09574468085106,1.1063829787234043,2,4,region-6,branch180,2012-02-02 17:15:00,17.93597,-97.32466
35.86138613861386,1.1584158415841583,3,5,region-2,branch4,2012-02-02 17:15:00,17.93745,-154.53899
31.151515151515152,1.202020202020202,3,4,region-26,branch5,2012-02-02 17:15:00,17.941225,-56.56233
36.30612244897959,1.1326530612244898,3,5,region-27,branch19,2012-02-02 17:15:00,17.955397,-70.46769
36.16,1.12,2,5,region-6,branch80,2012-02-02 17:15:00,17.974178,-95.44253
34.15841584158416,1.2376237623762376,3,4,region-6,branch142,2012-02-02 17:15:00,17.977161,-94.70306
39.236363636363635,1.1494949494949496,3,5,region-46,headquarters,2012-02-02 17:15:00,17.983639,-124.86741
33.704081632653065,1.183673469387755,2,5,region-46,branch23,2012-02-02 17:15:00,17.984114,-123.070755
34.82,2.01,3,4,region-5,branch44,2012-02-02 17:15:00,18.00518,-84.87073
32.54736842105263,1.1473684210526316,2,5,region-26,branch2,2012-02-02 17:15:00,18.006521,-56.732113
32.515151515151516,1.1717171717171717,3,5,region-6,branch106,2012-02-02 17:15:00,18.00726,-102.56248
37.1958762886598,1.175257731958763,3,3,region-26,branch34,2012-02-02 17:15:00,18.016922,-57.839573
35.515151515151516,1.1717171717171717,2,5,region-2,branch140,2012-02-02 17:15:00,18.024565,-151.86703
32.81818181818182,1.101010101010101,3,3,region-6,branch189,2012-02-02 17:15:00,18.026754,-97.33079
34.8,1.1368421052631579,2,3,region-45,branch42,2012-02-02 17:15:00,18.029081,-111.61873
32.80612244897959,1.1326530612244898,3,5,region-45,branch11,2012-02-02 17:15:00,18.031397,-111.66368
34.02105263157895,1.105263157894737,2,4,region-16,branch15,2012-02-02 17:15:00,18.042461,-86.41282
35.60606060606061,1.1717171717171717,3,5,region-6,branch182,2012-02-02 17:15:00,18.056414,-101.4802
34.02020202020202,1.1616161616161615,3,3,region-50,branch25,2012-02-02 17:15:00,18.063438,-134.04338
35.05154639175258,2.0,2,3,region-5,branch30,2012-02-02 17:15:00,18.066706,-80.68756
36.52040816326531,1.2040816326530612,3,5,region-45,branch41,2012-02-02 17:15:00,18.08425,-110.60178
39.42574257425743,1.0792079207920793,2,5,region-28,branch18,2012-02-02 17:15:00,18.08916,-65.20927
35.72164948453608,1.2061855670103092,3,3,region-27,branch47,2012-02-02 17:15:00,18.09529,-70.50689
32.97938144329897,1.1030927835051547,2,4,region-28,branch45,2012-02-02 17:15:00,18.096083,-64.03942
34.08080808080808,1.1919191919191918,3,1,region-50,branch40,2012-02-02 17:15:00,18.09707,-132.55763
35.45454545454545,1.0909090909090908,2,5,region-2,branch41,2012-02-02 17:15:00,18.113802,-151.04271
33.18181818181818,1.1717171717171717,2,5,region-45,branch27,2012-02-02 17:15:00,18.119953,-110.630905
34.95,2.0,2,4,region-5,branch101,2012-02-02 17:15:00,18.128466,-84.602325
35.3,1.16,2,3,region-2,branch107,2012-02-02 17:15:00,18.129383,-147.5201
35.447916666666664,1.1875,3,5,region-2,branch44,2012-02-02 17:15:00,18.142553,-148.85875
35.857142857142854,1.1122448979591837,2,3,region-2,branch61,2012-02-02 17:15:00,18.147827,-143.79414
33.50515463917526,1.092783505154639,2,5,region-2,branch117,2012-02-02 17:15:00,18.15817,-149.87436
38.94897959183673,1.1224489795918366,3,5,region-45,branch3,2012-02-02 17:15:00,18.180763,-112.674904
35.584158415841586,1.1782178217821782,3,3,region-27,branch29,2012-02-02 17:15:00,18.202967,-72.872185
36.135416666666664,1.125,2,5,region-26,branch47,2012-02-02 17:15:00,18.20317,-59.979282
33.82105263157895,2.0105263157894737,3,5,region-5,branch153,2012-02-02 17:15:00,18.203207,-74.33532
35.422680412371136,1.1958762886597938,3,4,region-6,branch93,2012-02-02 17:15:00,18.206947,-90.67698
38.51,1.12,2,5,region-50,branch34,2012-02-02 17:15:00,18.211166,-134.02884
38.855670103092784,1.1443298969072164,3,1,region-6,branch172,2012-02-02 17:15:00,18.213543,-90.391846
34.17,2.01,3,5,region-5,branch165,2012-02-02 17:15:00,18.247763,-81.86953
34.33673469387755,1.153061224489796,3,4,region-26,branch10,2012-02-02 17:15:00,18.253119,-58.379604
34.649484536082475,1.1649484536082475,3,5,region-6,branch141,2012-02-02 17:15:00,18.26198,-97.35287
37.03125,2.0104166666666665,3,4,region-5,branch32,2012-02-02 17:15:00,18.273567,-80.01399
33.96907216494845,1.134020618556701,3,5,region-2,branch30,2012-02-02 17:15:00,18.27918,-154.11662
32.58163265306123,1.1122448979591837,2,5,region-45,branch50,2012-02-02 17:15:00,18.279716,-112.094345
33.46078431372549,1.1862745098039216,2,5,region-27,branch44,2012-02-02 17:15:00,18.30736,-68.34682
37.857142857142854,2.010204081632653,3,4,region-5,branch8,2012-02-02 17:15:00,18.307457,-81.92822
35.876288659793815,1.2061855670103092,4,3,region-16,branch18,2012-02-02 17:15:00,18.31297,-89.941696
35.98947368421052,1.0736842105263158,3,5,region-45,branch22,2012-02-02 17:15:00,18.372734,-112.222206
38.76767676767677,2.0,2,4,region-5,branch50,2012-02-02 17:15:00,18.376205,-79.95732
35.572916666666664,2.0104166666666665,3,3,region-5,branch180,2012-02-02 17:15:00,18.381245,-82.4204
32.0,1.0891089108910892,2,5,region-26,branch35,2012-02-02 17:15:00,18.38852,-55.986317
36.19387755102041,2.010204081632653,3,5,region-5,branch107,2012-02-02 17:15:00,18.3902,-75.71609
33.16,1.09,2,5,region-6,branch139,2012-02-02 17:15:00,18.392231,-97.75266
34.69,1.11,2,3,region-27,branch17,2012-02-02 17:15:00,18.407595,-69.34752
30.744897959183675,1.1020408163265305,3,4,region-16,branch39,2012-02-02 17:15:00,18.42188,-85.697655
32.08247422680412,1.1546391752577319,3,4,region-27,branch8,2012-02-02 17:15:00,18.431883,-70.12349
33.62626262626262,1.1616161616161615,2,1,region-50,branch9,2012-02-02 17:15:00,18.434034,-132.2112
34.649484536082475,1.1546391752577319,2,1,region-45,branch32,2012-02-02 17:15:00,18.457695,-112.39347
33.9375,1.1875,2,4,region-6,branch95,2012-02-02 17:15:00,18.464352,-97.73293
34.70103092783505,2.0,2,3,region-5,branch91,2012-02-02 17:15:00,18.501062,-83.72721
36.49,2.02,3,3,region-5,branch192,2012-02-02 17:15:00,18.504803,-78.58086
36.1530612244898,2.010204081632653,3,5,region-5,branch138,2012-02-02 17:15:00,18.508846,-80.60276
41.78787878787879,1.1818181818181819,4,5,region-28,branch25,2012-02-02 17:15:00,18.51286,-64.80926
37.98979591836735,1.1020408163265305,2,3,region-6,branch75,2012-02-02 17:15:00,18.52006,-96.389206
33.76288659793814,2.0,2,5,region-5,branch173,2012-02-02 17:15:00,18.525517,-75.91259
34.75,1.17,3,5,region-16,branch23,2012-02-02 17:15:00,18.53387,-88.72355
34.197916666666664,1.21875,4,1,region-26,branch3,2012-02-02 17:15:00,18.535206,-58.94343
35.97959183673469,1.1326530612244898,3,5,region-2,branch171,2012-02-02 17:15:00,18.556173,-142.66545
32.635416666666664,1.1770833333333333,3,3,region-45,branch9,2012-02-02 17:15:00,18.55955,-111.24617
35.10204081632653,1.153061224489796,2,5,region-6,branch126,2012-02-02 17:15:00,18.569294,-103.777
36.22222222222222,1.121212121212121,3,5,region-26,branch44,2012-02-02 17:15:00,18.575735,-58.8843
31.8,1.1,2,1,region-45,branch47,2012-02-02 17:15:00,18.586603,-112.465935
37.09,1.15,3,5,region-2,branch58,2012-02-02 17:15:00,18.592625,-142.01462
35.15151515151515,1.1919191919191918,3,5,region-2,branch101,2012-02-02 17:15:00,18.600279,-149.70091
36.666666666666664,1.1414141414141414,3,5,region-2,branch175,2012-02-02 17:15:00,18.608505,-145.80167
32.54545454545455,1.1919191919191918,3,5,region-6,branch101,2012-02-02 17:15:00,18.618893,-102.20031
33.27835051546392,2.0103092783505154,3,5,region-5,branch54,2012-02-02 17:15:00,18.627777,-81.67579
35.33673469387755,1.1326530612244898,3,3,region-45,branch14,2012-02-02 17:15:00,18.635275,-110.92655
33.02061855670103,2.0,2,5,region-5,branch200,2012-02-02 17:15:00,18.647354,-83.306595
36.717171717171716,1.121212121212121,2,5,region-50,branch35,2012-02-02 17:15:00,18.692438,-134.10774
36.90721649484536,1.0824742268041236,2,5,region-16,branch28,2012-02-02 17:15:00,18.701942,-85.16553
36.316326530612244,2.010204081632653,3,5,region-5,branch69,2012-02-02 17:15:00,18.713972,-75.24795
38.98969072164948,1.1030927835051547,2,5,region-50,branch23,2012-02-02 17:15:00,18.718626,-132.3691
34.73267326732673,2.0,2,3,region-5,branch145,2012-02-02 17:15:00,18.723215,-78.783554
35.326530612244895,1.2448979591836735,3,5,region-6,branch34,2012-02-02 17:15:00,18.72665,-99.03145
34.23232323232323,1.1111111111111112,2,4,region-45,branch46,2012-02-02 17:15:00,18.72869,-110.22199
33.88659793814433,1.1237113402061856,2,5,region-45,branch7,2012-02-02 17:15:00,18.739609,-111.45148
36.755102040816325,1.1122448979591837,3,3,region-50,branch15,2012-02-02 17:15:00,18.748508,-134.99548
34.45918367346939,1.1428571428571428,3,5,region-6,branch177,2012-02-02 17:15:00,18.774565,-99.66164
36.08163265306123,1.2244897959183674,3,3,region-16,branch5,2012-02-02 17:15:00,18.775059,-86.8873
34.445544554455445,1.1683168316831682,2,5,region-6,branch133,2012-02-02 17:15:00,18.804047,-102.367165
35.92156862745098,2.0,2,3,region-5,branch78,2012-02-02 17:15:00,18.836206,-81.71811
35.65,1.15,3,5,region-6,branch132,2012-02-02 17:15:00,18.844645,-97.71724
33.24,1.13,3,4,region-2,branch11,2012-02-02 17:15:00,18.84595,-153.63293
36.05050505050505,1.2222222222222223,3,3,region-2,branch166,2012-02-02 17:15:00,18.848791,-149.00392
34.38775510204081,2.010204081632653,3,3,region-5,branch164,2012-02-02 17:15:00,18.850323,-81.38578
37.06185567010309,1.1649484536082475,2,3,region-45,branch19,2012-02-02 17:15:00,18.859138,-112.96884
35.98989898989899,1.1313131313131313,3,5,region-16,branch38,2012-02-02 17:15:00,18.887821,-89.07936
35.09183673469388,1.153061224489796,3,4,region-6,branch173,2012-02-02 17:15:00,18.910183,-100.38292
38.78431372549019,1.1274509803921569,3,4,region-2,branch64,2012-02-02 17:15:00,18.944372,-151.04831
34.34313725490196,1.1372549019607843,3,5,region-45,branch33,2012-02-02 17:15:00,18.94579,-110.6788
33.13131313131313,2.0202020202020203,3,4,region-5,branch84,2012-02-02 17:15:00,18.962923,-83.03177
35.42857142857143,1.0816326530612246,2,5,region-6,branch124,2012-02-02 17:15:00,18.970263,-103.62733
37.55670103092783,1.1030927835051547,2,4,region-6,branch156,2012-02-02 17:15:00,18.977955,-95.78173
36.34020618556701,1.092783505154639,2,4,region-6,branch79,2012-02-02 17:15:00,19.01611,-103.92651
40.1875,1.1770833333333333,4,5,region-6,branch76,2012-02-02 17:15:00,19.032526,-94.201256
31.96875,2.0,2,5,region-5,branch51,2012-02-02 17:15:00,19.044104,-78.03991
33.85,1.13,2,5,region-45,branch43,2012-02-02 17:15:00,19.044655,-110.6158
32.07368421052632,1.1263157894736842,2,5,region-6,branch19,2012-02-02 17:15:00,19.056274,-100.36962
33.74,1.11,2,3,region-50,branch49,2012-02-02 17:15:00,19.059797,-134.19615
36.628865979381445,2.0103092783505154,3,4,region-5,branch80,2012-02-02 17:15:00,19.103453,-82.56526
36.824742268041234,1.041237113402062,2,5,region-6,branch179,2012-02-02 17:15:00,19.127226,-91.40409
34.484848484848484,1.1313131313131313,2,5,region-28,branch41,2012-02-02 17:15:00,19.132362,-64.87713
31.75,1.13,3,5,region-2,branch119,2012-02-02 17:15:00,19.137197,-143.19438
36.62626262626262,1.1111111111111112,3,5,region-6,branch192,2012-02-02 17:15:00,19.138649,-93.18874
37.07070707070707,1.2424242424242424,2,5,region-50,branch17,2012-02-02 17:15:00,19.14018,-132.08049
36.134020618556704,1.1134020618556701,3,5,region-45,branch37,2012-02-02 17:15:00,19.151617,-112.20466
33.55,1.18,3,5,region-6,branch13,2012-02-02 17:15:00,19.154509,-95.81706
34.98,2.0,2,5,region-5,branch12,2012-02-02 17:15:00,19.160944,-84.40159
34.56,1.19,3,4,region-6,branch155,2012-02-02 17:15:00,19.179502,-95.03968
36.391752577319586,1.1649484536082475,3,5,region-6,branch97,2012-02-02 17:15:00,19.207642,-103.198555
35.680851063829785,2.0,2,5,region-5,branch89,2012-02-02 17:15:00,19.215258,-79.475105
38.56122448979592,1.1122448979591837,3,5,region-45,branch2,2012-02-02 17:15:00,19.219416,-112.25003
33.83,1.21,3,5,region-50,branch3,2012-02-02 17:15:00,19.22101,-132.01646
35.46875,1.1354166666666667,3,5,region-2,branch68,2012-02-02 17:15:00,19.225119,-150.70412
35.42857142857143,1.1122448979591837,2,5,region-50,branch13,2012-02-02 17:15:00,19.235207,-134.94383
32.316326530612244,1.1428571428571428,3,4,region-26,branch43,2012-02-02 17:15:00,19.244595,-55.532555
33.44897959183673,1.2244897959183674,3,3,region-27,branch20,2012-02-02 17:15:00,19.248281,-72.71207
36.282828282828284,1.1717171717171717,4,5,region-6,branch50,2012-02-02 17:15:00,19.252298,-97.39016
33.282828282828284,1.121212121212121,2,5,region-6,branch122,2012-02-02 17:15:00,19.258898,-92.47835
39.09,1.17,3,5,region-6,branch105,2012-02-02 17:15:00,19.263552,-99.63127
34.88,1.11,2,5,region-2,branch69,2012-02-02 17:15:00,19.274118,-142.43097
34.94845360824742,1.0824742268041236,2,5,region-6,branch145,2012-02-02 17:15:00,19.274498,-101.846375
35.33,2.01,3,5,region-5,branch13,2012-02-02 17:15:00,19.280787,-82.5436
36.23762376237624,2.01980198019802,3,5,region-5,branch34,2012-02-02 17:15:00,19.282257,-81.9663
37.7979797979798,2.0,2,3,region-5,branch134,2012-02-02 17:15:00,19.282705,-74.970116
36.96,1.2,3,5,region-50,branch48,2012-02-02 17:15:00,19.290314,-134.23515
32.123711340206185,1.1649484536082475,2,5,region-2,branch29,2012-02-02 17:15:00,19.293734,-153.74246
39.775510204081634,1.163265306122449,3,5,region-45,branch5,2012-02-02 17:15:00,19.330486,-110.50618
32.15625,1.125,2,3,region-50,branch20,2012-02-02 17:15:00,19.349478,-132.35646
32.90909090909091,1.1616161616161615,2,5,region-45,branch23,2012-02-02 17:15:00,19.354027,-112.05344
35.494949494949495,1.1414141414141414,2,5,region-50,branch39,2012-02-02 17:15:00,19.360159,-133.20921
36.29,1.1,2,5,region-45,branch13,2012-02-02 17:15:00,19.366928,-112.30839
34.62,1.16,4,5,region-2,branch154,2012-02-02 17:15:00,19.369658,-146.49275
39.2020202020202,1.1616161616161615,3,4,region-6,branch96,2012-02-02 17:15:00,19.385914,-98.80097
35.91,1.15,3,3,region-50,branch36,2012-02-02 17:15:00,19.392536,-132.16542
36.42,1.13,3,4,region-2,branch172,2012-02-02 17:15:00,19.39753,-142.71735
35.28125,1.1041666666666667,2,5,region-6,branch36,2012-02-02 17:15:00,19.398088,-98.58924
36.11224489795919,2.010204081632653,3,5,region-5,branch193,2012-02-02 17:15:00,19.404396,-82.88571
33.92079207920792,1.1485148514851484,3,5,region-2,branch132,2012-02-02 17:15:00,19.418736,-154.7814
34.427083333333336,1.1875,3,5,region-2,branch2,2012-02-02 17:15:00,19.42961,-152.0989
34.89795918367347,1.1224489795918366,3,5,region-45,branch38,2012-02-02 17:15:00,19.439356,-111.41151
35.07368421052632,1.0947368421052632,2,5,region-16,branch11,2012-02-02 17:15:00,19.442259,-89.44264
35.92857142857143,1.1734693877551021,3,5,region-2,branch118,2012-02-02 17:15:00,19.456463,-149.65778
30.52127659574468,1.1382978723404256,3,5,region-45,branch1,2012-02-02 17:15:00,19.460648,-112.85982
36.02020202020202,2.01010101010101,3,4,region-5,branch59,2012-02-02 17:15:00,19.469057,-77.31278
35.14141414141414,1.202020202020202,3,5,region-45,branch18,2012-02-02 17:15:00,19.476728,-112.64082
51.48316286021204,1.1430573069917331,4,5,region-6,headquarters,2012-02-02 17:15:00,19.480028,-97.402725
32.785714285714285,1.0816326530612246,3,5,region-6,branch147,2012-02-02 17:15:00,19.485806,-101.08442
32.13265306122449,1.1224489795918366,2,5,region-6,branch123,2012-02-02 17:15:00,19.485813,-94.49264
35.77777777777778,1.1717171717171717,2,4,region-2,branch142,2012-02-02 17:15:00,19.48844,-143.56566
35.85,1.19,3,5,region-6,branch16,2012-02-02 17:15:00,19.50092,-100.31421
34.03030303030303,1.1414141414141414,3,4,region-2,branch103,2012-02-02 17:15:00,19.505,-150.49945
